"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"54788","DG Fairhaven Power LLC","10052","Wood/Wood Waste Biomass","Fairhaven Power","WDS","ST",18.8,1986,1986,1986,113129,2045632,0.686929223744292,18082.2954326477,"2013"
"54789","AgriWind LLC","56408","Onshore Wind Turbine","Agriwind LLC","WND","WT",8.4,2007,2007,2007,5952,56789,0.0808871493803001,9541.1626344086,"2013"
"54790","Stahl Wind Energy LLC","56409","Onshore Wind Turbine","Stahl Wind Energy","WND","WT",1.7,2004,2004,2004,4885,46608,0.328028471662638,9541.0440122825,"2013"
"54791","Carstensen Wind LLC","56410","Onshore Wind Turbine","Carstensen Wind","WND","WT",1.7,2004,2004,2004,4834,46121,0.324603814128391,9540.95986760447,"2013"
"54792","Northern Lights Wind LLC","56411","Onshore Wind Turbine","Northern Lights Wind LLC","WND","WT",1.7,2004,2004,2004,4644,44309,0.311845286059629,9541.12833763997,"2013"
"54793","Lucky Wind LLC","56412","Onshore Wind Turbine","Lucky Wind","WND","WT",1.7,2004,2004,2004,5107,48726,0.34293580445877,9541.02212649305,"2013"
"54794","Greenback Energy LLC","56413","Onshore Wind Turbine","Greenback Energy","WND","WT",1.7,2004,2004,2004,4770,45512,0.32030620467365,9541.29979035639,"2013"
"54796","Union Power Partners LP","55380","Natural Gas Fired Combined Cycle","Union Power Partners LP","NG","CA",1020,2003,2003,2003,2338860,1654966,0.26175799086758,707.595153194291,"2013"
"54796","Union Power Partners LP","55380","Natural Gas Fired Combined Cycle","Union Power Partners LP","NG","CT",1408,2003,2003,2003,3928156,45209384,0.318479854192611,11509.0602308055,"2013"
"54799","FPL Energy Oliver County Wind II LLC","56573","Onshore Wind Turbine","FPL Energy Oliver Wind II LLC","WND","WT",48,2007,2007,2007,152404,1454087,0.362452435312024,9541.0028608173,"2013"
"54800","Michigan Wind 1 LLC","56416","Onshore Wind Turbine","Michigan Wind 1 LLC","WND","WT",69,2008,2008,2008,159872,1525339,0.264496062471048,9541.00155124099,"2013"
"54802","Dynegy -Moss Landing LLC","260","Natural Gas Fired Combined Cycle","Dynegy Moss Landing Power Plant","NG","CA",466,2002,2002,2002,0,0,0,NA,"2013"
"54802","Dynegy -Moss Landing LLC","260","Natural Gas Fired Combined Cycle","Dynegy Moss Landing Power Plant","NG","CT",932,2002,2002,2002,4663164,33526461,0.571163795637604,7189.63797970648,"2013"
"54802","Dynegy -Moss Landing LLC","260","Natural Gas Steam Turbine","Dynegy Moss Landing Power Plant","NG","ST",1404,1967.5,1968,1967,381446,3970805,0.031014290546254,10409.8745300777,"2013"
"54803","Dynegy Oakland, LLC","6211","Petroleum Liquids","Dynegy Oakland Power Plant","JF","GT",223.5,1978,1978,1978,2996,40744,0.00153024220322189,13599.4659546061,"2013"
"54806","DTE Energy Services-Woodland","10836","Wood/Wood Waste Biomass","Woodland Biomass Power Ltd","WDS","ST",28,1989,1989,1989,188305,3286005,0.767714448793216,17450.4394466424,"2013"
"54808","Sexton Energy LLC","56417","Landfill Gas","Westchester Gas Recovery","LFG","IC",3.6,2004,2004,2004,23169,197927,0.734684170471842,8542.75108981829,"2013"
"54808","Sexton Energy LLC","56418","Landfill Gas","Des Plaines Gas Recovery","LFG","IC",3.6,2004,2004,2004,7596,69312,0.240867579908676,9124.80252764613,"2013"
"54808","Sexton Energy LLC","56419","Landfill Gas","Beecher Gas Recovery","LFG","IC",3.3,2006.66666666667,2008,2006,17819,173798,0.616403763664038,9753.52152197093,"2013"
"54809","Wailuku Holding Company LLC","54827","Conventional Hydroelectric","Wailuku River Hydroelectric","WAT","HY",10.4,1993,1993,1993,15129,144346,0.166062961011591,9541.01394672483,"2013"
"54810","Broad River Energy LLC","55166","Natural Gas Fired Combustion Turbine","Broad River Energy Center","NG","GT",985,2000.4,2001,2000,390821,4287629,0.0452936745242565,10970.8255185878,"2013"
"54812","AMERESCO Chicopee Energy LLC","56426","Landfill Gas","AMERESCO Chicopee Energy","LFG","IC",7.8,2005.5,2010,2004,53774,451759,0.786998009600749,8401.06743035668,"2013"
"54813","AMERESCO Janesville LLC","56427","Landfill Gas","AMERESCO Janesville","LFG","IC",3,2004,2004,2004,13508,180977,0.51400304414003,13397.7642878294,"2013"
"54814","AMERESCO Santa Cruz Energy LLC","56428","Landfill Gas","AMERESCO Santa Cruz Energy","LFG","IC",3,2006,2006,2006,18098,214527,0.688660578386606,11853.6302353851,"2013"
"54815","AMERESCO Delaware South","56429","Landfill Gas","AMERESCO Delaware South","LFG","IC",5,2006.8,2010,2006,34945,385422,0.79783105022831,11029.3890399199,"2013"
"54816","AMERESCO Delaware Central","56430","Landfill Gas","AMERESCO Delaware Central","LFG","IC",3,2006,2006,2006,22402,253486,0.852435312024353,11315.3289884832,"2013"
"54817","Fairless Energy LLC","55298","Natural Gas Fired Combined Cycle","Fairless Energy Center","NG","CA",542.4,2004,2004,2004,2892300,1907822,0.608722774477715,659.621062821976,"2013"
"54817","Fairless Energy LLC","55298","Natural Gas Fired Combined Cycle","Fairless Energy Center","NG","CT",795.6,2004,2004,2004,4780843,52937648,0.685970755823697,11072.8689480077,"2013"
"54819","FPL Energy Mower County LLC","56424","Onshore Wind Turbine","Mower County Wind Energy Center","WND","WT",98.9,2006,2006,2006,308821,2946461,0.356456408622704,9540.9994786624,"2013"
"54821","Rumford Power","55100","Natural Gas Fired Combined Cycle","Rumford Power, Inc","NG","CA",95.1,2000,2000,2000,65925,0,0.0791344367140573,0,"2013"
"54821","Rumford Power","55100","Natural Gas Fired Combined Cycle","Rumford Power, Inc","NG","CT",179.4,2000,2000,2000,104187,1387949,0.0662959484430598,13321.7100022076,"2013"
"54823","Wausau Paper Mills LLC","50636","Conventional Hydroelectric","Wausau Paper Mills LLC","WAT","HY",2.6,1929.2,1940,1917,16327,155777,0.716851071303126,9541.06694432535,"2013"
"54823","Wausau Paper Mills LLC","50636","Conventional Steam Coal","Wausau Paper Mills LLC","BIT","ST",0.6,1959,1959,1959,0,0,0,NA,"2013"
"54824","SUEZ Energy Generation NA Inc","51026","Wood/Wood Waste Biomass","Ryegate Power Station","WDS","ST",21.5,1992,1992,1992,146131,1889936,0.775889349049591,12933.162710171,"2013"
"54827","Telogia Power LLC","50774","Wood/Wood Waste Biomass","Telogia Power","WDS","ST",14,1986,1986,1986,103180,2020257,0.841324200913242,19579.9282806746,"2013"
"5483","DuPage County","54987","Natural Gas Internal Combustion Engine","Woodridge Greene Valley Treatment Plant","NG","IC",1.5,1996,1996,1996,598,2520,0.0455098934550989,4214.04682274248,"2013"
"54837","INEOS Nitriles Greenlake","50404","All Other","BP Chemicals Green Lake Plant","WH","ST",38.8,1993,1997,1989,2259,21553,0.00664630701878266,9540.94732182382,"2013"
"54838","Windsor Machinery Co Inc","54573","Conventional Hydroelectric","Wappinger Falls Hydroelectric","WAT","HY",2,1988,1988,1988,9978,95200,0.569520547945205,9540.99017839246,"2013"
"54839","Eagle Materials Co LLC","54630","Natural Gas Fired Combustion Turbine","American Gypsum Cogeneration","NG","GT",6.4,1990,1990,1990,16188,231019,0.288741438356164,14271.003212256,"2013"
"54839","Eagle Materials Co LLC","54630","Petroleum Liquids","American Gypsum Cogeneration","DFO","IC",3.2,1990,1990,1990,31,146,0.00110587899543379,4709.67741935484,"2013"
"54842","WM Renewable Energy LLC","50564","Landfill Gas","New Milford Gas Recovery","LFG","IC",2.4,2008,2008,2008,11466,143791,0.545376712328767,12540.6418977848,"2013"
"54842","WM Renewable Energy LLC","50565","Landfill Gas","Monroe Livingston Gas Recovery","LFG","IC",1.6,1988,1988,1988,9631,125274,0.687143264840183,13007.3720278268,"2013"
"54842","WM Renewable Energy LLC","50568","Landfill Gas","High Acres Gas Recovery","LFG","IC",9.6,1999.5,2008,1991,80314,956592,0.955027587519026,11910.6506960181,"2013"
"54842","WM Renewable Energy LLC","50569","Landfill Gas","DFW Gas Recovery","LFG","GT",6,1988,1988,1988,35588,650523,0.677092846270928,18279.2795324267,"2013"
"54842","WM Renewable Energy LLC","50569","Landfill Gas","DFW Gas Recovery","LFG","IC",6.4,2009,2009,2009,39822,446838,0.710295376712329,11220.8829290342,"2013"
"54842","WM Renewable Energy LLC","50570","Landfill Gas","Chestnut Ridge Gas Recovery","LFG","IC",4.8,1995.8,2011,1992,31663,365435,0.753020357686453,11541.3890029372,"2013"
"54842","WM Renewable Energy LLC","50571","Landfill Gas","Altamont Gas Recovery","LFG","GT",6,1979,1989,1969,41342,746867,0.786567732115677,18065.574960089,"2013"
"54842","WM Renewable Energy LLC","50571","Landfill Gas","Altamont Gas Recovery","LFG","IC",2.6,2002,2002,2002,10733,149903,0.471241657885493,13966.5517562657,"2013"
"54842","WM Renewable Energy LLC","50572","Landfill Gas","CSL Gas Recovery","LFG","CA",2.2,2000,2000,2000,0,0,0,NA,"2013"
"54842","WM Renewable Energy LLC","50572","Landfill Gas","CSL Gas Recovery","LFG","CT",9,1989,1989,1989,51244,1018576,0.649974632166413,19876.980719694,"2013"
"54842","WM Renewable Energy LLC","50576","Landfill Gas","Metro Gas Recovery","LFG","GT",6,1985,1985,1985,17003,377330,0.32349695585997,22191.9661236252,"2013"
"54842","WM Renewable Energy LLC","50576","Landfill Gas","Metro Gas Recovery","LFG","IC",3.2,2000,2000,2000,21918,271947,0.781892123287671,12407.4733096085,"2013"
"54842","WM Renewable Energy LLC","50577","Landfill Gas","Omega Hills Gas Recovery","LFG","GT",12.6,1995.25,2010,1985,92270,1612032,0.835960716097702,17470.8139156822,"2013"
"54842","WM Renewable Energy LLC","50578","Landfill Gas","Stowe Power Production Plant","LFG","GT",3,1991,1991,1991,10543,263657,0.401179604261796,25007.7776723893,"2013"
"54842","WM Renewable Energy LLC","54392","Landfill Gas","BJ Gas Recovery","LFG","IC",1.6,1993,1993,1993,9802,125619,0.699343607305936,12815.649867374,"2013"
"54842","WM Renewable Energy LLC","54539","Landfill Gas","Venice Resources Gas Recovery","LFG","IC",1.6,1992,1992,1992,12534,143431,0.894263698630137,11443.3540769108,"2013"
"54842","WM Renewable Energy LLC","54661","Landfill Gas","Pheasant Run Landfill Gas Recovery","LFG","IC",8.8,1998.90909090909,2002,1992,66882,892828,0.867605853051059,13349.3017553303,"2013"
"54842","WM Renewable Energy LLC","54663","Landfill Gas","Turnkey Landfill Gas Recovery","LFG","GT",6,1997,1997,1997,6539,85578,0.124410197869102,13087.322220523,"2013"
"54842","WM Renewable Energy LLC","54663","Landfill Gas","Turnkey Landfill Gas Recovery","LFG","IC",3.2,1992.25,1993,1992,21219,395261,0.756956335616438,18627.6921626844,"2013"
"54842","WM Renewable Energy LLC","54700","Landfill Gas","Metro Methane Recovery Facility","LFG","IC",6.4,1998,1998,1998,53575,658081,0.955604309360731,12283.3597760149,"2013"
"54842","WM Renewable Energy LLC","54939","Landfill Gas","EKS Landfill","LFG","IC",4.8,1999.66666666667,2011,1994,36295,436472,0.863180175038052,12025.6784681086,"2013"
"54842","WM Renewable Energy LLC","55074","Landfill Gas","Lakeview Gas Recovery","LFG","IC",6,1997,1997,1997,35415,437562,0.673801369863014,12355.2731893266,"2013"
"54842","WM Renewable Energy LLC","55925","Landfill Gas","Ridgeview","LFG","IC",6.4,2004.125,2006,2002,38312,483270,0.683361872146119,12614.0634788056,"2013"
"54842","WM Renewable Energy LLC","56069","Landfill Gas","Berlin Landfill Gas","LFG","IC",2.4,2001,2001,2001,20364,230289,0.968607305936073,11308.6328815557,"2013"
"54842","WM Renewable Energy LLC","56520","Landfill Gas","Deertrack Park Gas Recovery","LFG","IC",6.4,2006.5,2007,2006,45399,538920,0.809770976027397,11870.7460516751,"2013"
"54842","WM Renewable Energy LLC","56521","Landfill Gas","Lake Mills Gas Recovery","LFG","IC",4.8,2006,2006,2006,31670,374439,0.753186834094368,11823.1449321124,"2013"
"54842","WM Renewable Energy LLC","56522","Landfill Gas","Springhill Gas Recovery Plant","LFG","IC",4.8,2006,2006,2006,27574,317291,0.655774353120243,11506.890549068,"2013"
"54842","WM Renewable Energy LLC","56523","Landfill Gas","Two Pine Landfill Gas Recovery","LFG","IC",4.8,2006,2006,2006,29813,377556,0.70902302130898,12664.1398047831,"2013"
"54842","WM Renewable Energy LLC","56524","Landfill Gas","Austin Gas Recovery","LFG","IC",6.4,2007,2007,2007,40766,448563,0.727133276255708,11003.3606436736,"2013"
"54842","WM Renewable Energy LLC","56525","Landfill Gas","Timberline Trail Gas Recovery","LFG","IC",4,2006.2,2007,2006,19921,242783,0.568521689497717,12187.289794689,"2013"
"54842","WM Renewable Energy LLC","56526","Landfill Gas","Chaffee Gas Recovery","LFG","IC",6.4,2007.5,2009,2007,50616,580018,0.902825342465753,11459.1828670776,"2013"
"54842","WM Renewable Energy LLC","56527","Landfill Gas","Fitchburg Gas Recovery","LFG","IC",4.8,2007.66666666667,2009,2007,33443,368569,0.795352929984779,11020.8115300661,"2013"
"54842","WM Renewable Energy LLC","56528","Landfill Gas","Skyline Gas Recovery","LFG","IC",6.4,2007,2007,2007,44361,491051,0.791256421232877,11069.4303554924,"2013"
"54842","WM Renewable Energy LLC","56529","Landfill Gas","Five Oaks Gas Recovery","LFG","IC",3.2,2008,2008,2008,25753,309207,0.918700057077626,12006.6400031064,"2013"
"54842","WM Renewable Energy LLC","56530","Landfill Gas","DADS Gas Recovery","LFG","IC",3.2,2008,2008,2008,20691,273106,0.738120719178082,13199.2653810836,"2013"
"54842","WM Renewable Energy LLC","56531","Landfill Gas","Waste Management Bethel LFGTE","LFG","IC",4.8,2008,2008,2008,37650,455002,0.895405251141552,12085.0464807437,"2013"
"54842","WM Renewable Energy LLC","57014","Landfill Gas","Waste Management Arden LFGTE","LFG","IC",4.8,2009,2009,2009,35033,428038,0.833166856925418,12218.1371849399,"2013"
"54842","WM Renewable Energy LLC","57015","Landfill Gas","Waste Management Columbia Ridge LFGTE","LFG","IC",6.4,2009,2009,2009,52141,639331,0.930026398401826,12261.5791795324,"2013"
"54842","WM Renewable Energy LLC","57016","Landfill Gas","Waste Management Crossroads LFGTE","LFG","IC",3.2,2009,2009,2009,22129,250775,0.789419235159817,11332.4144787383,"2013"
"54842","WM Renewable Energy LLC","57017","Landfill Gas","Spruce Ridge Gas Recovery","LFG","IC",3.2,2008.5,2010,2008,24746,287014,0.882776826484018,11598.3997413723,"2013"
"54842","WM Renewable Energy LLC","57018","Landfill Gas","Waste Management Middle Peninsula LFGTE","LFG","IC",6.4,2009,2009,2009,46057,546667,0.821507562785388,11869.3575352281,"2013"
"54842","WM Renewable Energy LLC","57019","Landfill Gas","Riverbend Landfill","LFG","IC",4.8,2010,2010,2010,37068,464624,0.881563926940639,12534.3692672925,"2013"
"54842","WM Renewable Energy LLC","57020","Landfill Gas","Westside Landfill Gas Recovery","LFG","IC",4.8,2010,2010,2010,31026,354165,0.73787100456621,11415.1034616128,"2013"
"54842","WM Renewable Energy LLC","57021","Landfill Gas","Waste Management Madison County LFGTE","LFG","IC",1.6,2009,2009,2009,6491,79015,0.463113584474886,12173.0087813896,"2013"
"54842","WM Renewable Energy LLC","57022","Landfill Gas","Waste Management King George LFGTE","LFG","GT",13.2,2010.25,2011,2010,84274,1424436,0.728812093538121,16902.4372878942,"2013"
"54842","WM Renewable Energy LLC","57023","Landfill Gas","Waste Management Rolling Meadows LFGTE","LFG","IC",5.6,2010,2010,2010,46753,555688,0.953053652968036,11885.6116185058,"2013"
"54842","WM Renewable Energy LLC","57024","Landfill Gas","Waste Management Northern Oaks LFGTE","LFG","IC",1.6,2010,2010,2010,11991,125851,0.855522260273973,10495.4549245267,"2013"
"54842","WM Renewable Energy LLC","57025","Landfill Gas","Waste Management Eco Vista LFGTE","LFG","IC",4,2010,2010,2010,30908,384147,0.882077625570776,12428.7239549631,"2013"
"54842","WM Renewable Energy LLC","57026","Landfill Gas","Superior Landfill Gas Recovery","LFG","IC",6.4,2009,2009,2009,38847,493847,0.692904537671233,12712.6161608361,"2013"
"54842","WM Renewable Energy LLC","57165","Landfill Gas","Farmers Branch Renewable Energy Facility","LFG","IC",3.2,2011,2011,2011,24107,277745,0.859981449771689,11521.3423486954,"2013"
"54842","WM Renewable Energy LLC","57166","Landfill Gas","Waste Management Lockwood LFGTE","LFG","IC",3.2,2012,2012,2012,24277,265714,0.866045947488584,10945.0920624459,"2013"
"54842","WM Renewable Energy LLC","57167","Landfill Gas","Mesquite Creek LFGTE Project","LFG","IC",3.2,2010,2010,2010,22904,246740,0.817066210045662,10772.7907789032,"2013"
"54842","WM Renewable Energy LLC","57168","Landfill Gas","Waste Management Naples LFGTE Project","LFG","IC",4,2011,2011,2011,25696,327168,0.733333333333333,12732.2540473225,"2013"
"54842","WM Renewable Energy LLC","57169","Landfill Gas","Waste Management Piedmont LFGTE Project","LFG","IC",2.4,2011,2011,2011,17721,243787,0.842893835616438,13756.9550251115,"2013"
"54842","WM Renewable Energy LLC","57170","Landfill Gas","Suburban Landfill Gas Recovery","LFG","IC",5.6,2011,2011,2011,37727,442269,0.769059849967384,11722.8775147772,"2013"
"54842","WM Renewable Energy LLC","57403","Landfill Gas","Northwest Regional","LFG","IC",3.2,2012,2012,2012,24834,269193,0.885916095890411,10839.6955786422,"2013"
"54842","WM Renewable Energy LLC","57404","Landfill Gas","Oneida Herkimer","LFG","IC",3.2,2012.5,2013,2012,21109,217401,0.753032248858447,10298.9720024634,"2013"
"54842","WM Renewable Energy LLC","57405","Landfill Gas","Eagle Valley (MI)","LFG","IC",3.2,2011,2011,2011,26661,274653,0.951091609589041,10301.6766062788,"2013"
"54842","WM Renewable Energy LLC","57406","Landfill Gas","Prairie View IL","LFG","IC",4.8,2011,2011,2011,39889,421184,0.948653919330289,10558.9009501366,"2013"
"54842","WM Renewable Energy LLC","57408","Landfill Gas","Prairie Bluff","LFG","IC",1.6,2012,2012,2012,12364,119661,0.882134703196347,9678.17858298285,"2013"
"54842","WM Renewable Energy LLC","57409","Landfill Gas","West Camden","LFG","IC",4.8,2012,2012,2012,37913,378114,0.90166000761035,9973.20180413051,"2013"
"54842","WM Renewable Energy LLC","57410","Landfill Gas","Geneva","LFG","IC",4,2013,2013,2013,12479,148025,0.356135844748858,11861.9280391057,"2013"
"54842","WM Renewable Energy LLC","57411","Landfill Gas","Mahoning","LFG","IC",4,2013,2013,2013,25093,289267,0.716124429223744,11527.7965966604,"2013"
"54842","WM Renewable Energy LLC","57443","Landfill Gas","Pine Tree Acres WM LFGTE","LFG","IC",12.8,2012,2012,2012,107392,1127979,0.957762557077626,10503.3801400477,"2013"
"54842","WM Renewable Energy LLC","58250","Landfill Gas","Tullytown","LFG","IC",1.6,2013,2013,2013,10623,104338,0.757919520547945,9821.89588628448,"2013"
"54843","WM Illinois Renewable Energy LLC","50563","Landfill Gas","Settlers Hill Gas Recovery","LFG","GT",6,1993,1998,1988,43533,774515,0.828253424657534,17791.4455700273,"2013"
"54843","WM Illinois Renewable Energy LLC","50566","Landfill Gas","Milam Gas Recovery","LFG","IC",2.4,1991.66666666667,1993,1991,18529,217067,0.881326103500761,11714.9873171785,"2013"
"54843","WM Illinois Renewable Energy LLC","50573","Landfill Gas","CID Gas Recovery","LFG","GT",3,1989,1989,1989,21025,375045,0.800038051750381,17838.049940547,"2013"
