"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"5623","Rousselot Inc","50955","Natural Gas Steam Turbine","Rousselot Inc","NG","ST",6.7,1954.33333333333,1969,1947,16477,88131,0.280736727322293,5348.72853067913,"2014"
"56236","West Deptford Energy LLC","56963","Natural Gas Fired Combined Cycle","West Deptford Energy Station","NG","CA",304,2014,2014,2014,126748,0,0.0475952295121365,0,"2014"
"56236","West Deptford Energy LLC","56963","Natural Gas Fired Combined Cycle","West Deptford Energy Station","NG","CT",450,2014,2014,2014,231228,2510216,0.0586575342465753,10856.0208971232,"2014"
"56237","QVC Inc","56966","Solar Photovoltaic","QVC Inc","SUN","PV",1,2008,2008,2008,1511,14369,0.172488584474886,9509.59629384514,"2014"
"5624","RED-Rochester, LLC","10025","Conventional Hydroelectric","RED-Rochester, LLC","WAT","HY",0.4,1957,1957,1957,0,0,0,NA,"2014"
"5624","RED-Rochester, LLC","10025","Conventional Steam Coal","RED-Rochester, LLC","BIT","ST",129.9,1968.16666666667,1987,1954,309522,1701096,0.272005863308973,5495.88074514897,"2014"
"56246","Greensburg","57118","Onshore Wind Turbine","Greensburg Wind Farm LLC","WND","WT",12.5,2010,2010,2010,42190,401227,0.385296803652968,9510.00237022991,"2014"
"56249","NGP Blue Mountain I LLC","56982","Geothermal","NGP Blue Mountain I LLC","GEO","BT",63.9,2009,2009,2009,239601,2278606,0.428039316569126,9510.00204506659,"2014"
"5625","Easton Utilities Comm","1580","Petroleum Liquids","Easton","DFO","IC",33.6,1971.2,1995,1954,4961,60738,0.0168548869319417,12243.0961499698,"2014"
"5625","Easton Utilities Comm","4257","Petroleum Liquids","Easton 2","DFO","GT",10.8,2004,2004,2004,1853,22450,0.0195860815153053,12115.4883971937,"2014"
"5625","Easton Utilities Comm","4257","Petroleum Liquids","Easton 2","DFO","IC",15.4,1986.5,1995,1978,4958,60071,0.0367520607246635,12115.9741831384,"2014"
"5625","Easton Utilities Comm","4257","Petroleum Liquids","Easton 2","RFO","IC",12.6,1989,1989,1989,0,0,0,NA,"2014"
"56261","Iredell Transmission LLC","56962","Landfill Gas","Iredell County LFG Facility","LFG","IC",3.2,2008,2008,2008,25002,257366,0.891909246575342,10293.8164946804,"2014"
"56266","Green Gas Americas, Inc.","56957","Landfill Gas","Green Gas - Pioneer Crossing Energy, LLC","LFG","IC",8,2009,2013,2008,53888,587753,0.768949771689498,10906.9366092637,"2014"
"56266","Green Gas Americas, Inc.","59240","Landfill Gas","Green Gas-Port Charlotte LLC","LFG","IC",3,2011,2011,2011,18230,158501,0.693683409436834,8694.51453647833,"2014"
"56267","Bayonne Energy Center LLC","56964","Natural Gas Fired Combustion Turbine","Bayonne Energy Center","NG","GT",512,2012,2012,2012,1281617,12506651,0.285748653324772,9758.49337204485,"2014"
"56268","City of Rock Island","56978","Conventional Hydroelectric","Sears Hydroelectric Plant","WAT","HY",1.4,1997.75,2010,1985,1644,15634,0.134050880626223,9509.73236009732,"2014"
"56271","Duke Energy DEGS Happy Jack","56960","Onshore Wind Turbine","Happy Jack Windpower Project","WND","WT",29.4,2008,2008,2008,89580,851906,0.347824061131302,9510.00223264121,"2014"
"56272","Duke Energy DEGS Notrees","56961","Batteries","Notrees Windpower","MWH","BA",36,2012,2012,2012,0,0,0,NA,"2014"
"56272","Duke Energy DEGS Notrees","56961","Onshore Wind Turbine","Notrees Windpower","WND","WT",152.5,2009,2009,2009,467685,4447684,0.350089827082865,9509.99925163304,"2014"
"56273","Duke Energy DEGS Ocotillo","56959","Onshore Wind Turbine","Ocotillo Windpower","WND","WT",58.8,2008,2008,2008,159880,1520458,0.310393563818221,9509.99499624719,"2014"
"56275","El Cajon Energy LLC","57001","Natural Gas Fired Combustion Turbine","El Cajon Energy Center","NG","GT",49.9,2010,2010,2010,27154,282140,0.0621196731362268,10390.366060249,"2014"
"56284","MF Mesa Lane LLC","56993","Solar Photovoltaic","MF Mesa Lane LLC","SUN","PV",3,2008,2008,2008,3699,35177,0.140753424657534,9509.86753176534,"2014"
"56285","Smoky Hills Wind Project II LLC","56985","Onshore Wind Turbine","Smoky Hills Wind Project Phase II","WND","WT",148.5,2008,2008,2008,540292,5138177,0.415334471042234,9510.00014806808,"2014"
"56289","International Paper Corporation","50191","Wood/Wood Waste Biomass","IP Springfield Oregon","BLQ","ST",65,1956.75,1976,1949,52605,229011,0.0923867228661749,4353.40747077274,"2014"
"56291","International Paper Co.","54752","Wood/Wood Waste Biomass","Weyerhaeuser Pine Hill Operations","BLQ","ST",37.4,1982,1982,1982,205309,2900548,0.626660440016604,14127.7196810661,"2014"
"56291","International Paper Co.","54752","Wood/Wood Waste Biomass","Weyerhaeuser Pine Hill Operations","WDS","ST",40,1968,1968,1968,199686,2821109,0.569880136986301,14127.7255290807,"2014"
"56293","DTE Stoneman LLC","4146","Wood/Wood Waste Biomass","E J Stoneman Station","WDS","ST",53,1952,1952,1952,263449,3970180,0.567435599207375,15070.0135510099,"2014"
"56294","SunE WG113 Moreno Valley LLC","57004","Solar Photovoltaic","SunEdison Walgreens Moreno Valley","SUN","PV",1,2007,2007,2007,1839,17488,0.209931506849315,9509.51604132681,"2014"
"56296","SunE WG45 Woodland LLC","57006","Solar Photovoltaic","Walgreens Woodland Distribution Center","SUN","PV",1,2007,2007,2007,1586,15082,0.181050228310502,9509.4577553594,"2014"
"56297","SunE CPA CDC2 LLC","57007","Solar Photovoltaic","SunEdison Ironwood State Prison","SUN","PV",1,2008,2008,2008,2292,21797,0.261643835616438,9510.03490401396,"2014"
"563","American Bituminous Power LP","10151","Conventional Steam Coal","Grant Town Power Plant","WC","ST",95.7,1992,1992,1992,539321,7188539,0.643326271691883,13328.8690779703,"2014"
"56300","SunE KHL55 San Bernardino LLC","57009","Solar Photovoltaic","Kohls San Bernardino Solar Facility","SUN","PV",1,2007,2007,2007,1610,15310,0.1837899543379,9509.31677018633,"2014"
"56302","SunE CPA CDC1 LLC","57011","Solar Photovoltaic","Chuckawalla Valley State Prison","SUN","PV",1,2006,2006,2006,2005,19067,0.228881278538813,9509.72568578554,"2014"
"56304","Air Products LLC","55309","Natural Gas Fired Combined Cycle","Air Products Port Arthur","NG","CA",20.5,2006,2006,2006,97482,611826,0.542833277647845,6276.29716255309,"2014"
"56304","Air Products LLC","55309","Natural Gas Fired Combined Cycle","Air Products Port Arthur","NG","CT",78.2,2006,2006,2006,386799,4607496,0.564643695477,11911.8611992275,"2014"
"56304","Air Products LLC","55309","Natural Gas Fired Combustion Turbine","Air Products Port Arthur","NG","GT",70.4,2006,2012,2000,187465,4500251,0.303978894250726,24005.8197530206,"2014"
"56305","Eel River Power LLC","50049","Wood/Wood Waste Biomass","Eel River Power","WDS","ST",32.5,1971.33333333333,1988,1938,96484,1376622,0.338897084650509,14267.8786119978,"2014"
"56306","DeKalb County GA","57013","Landfill Gas","DeKalb County Green Energy Facility","LFG","IC",3.2,2006,2006,2006,22918,253436,0.817565639269406,11058.3820577712,"2014"
"56310","Boise White Paper LLC","55044","Natural Gas Steam Turbine","Boise Cascade Pulp & Paper Mill","NG","ST",18,1996,1996,1996,43196,234671,0.273947234906139,5432.70210204649,"2014"
"56318","SCE Engineers","55885","Landfill Gas","Montgomery County Oaks LFGE Plant","LFG","IC",2.4,2009,2009,2009,16392,233176,0.779680365296804,14224.9877989263,"2014"
"56344","Allete Clean Energy","57044","Onshore Wind Turbine","Armenia Mountain Wind Farm","WND","WT",100.5,2009,2009,2009,269565,2563563,0.30619164451714,9509.99944354794,"2014"
"56351","Denton Power LLC","57071","Landfill Gas","Denton Power LLC","LFG","IC",1.6,2008,2008,2008,13155,136694,0.938570205479452,10391.0300266059,"2014"
"56352","GenConn Devon LLC","57070","Petroleum Liquids","GenConn Devon LLC","KER","GT",242,2010,2010,2010,18272,172885,0.00861919317710102,9461.74474605954,"2014"
"56353","Twin Cities Hydro LLC","57069","Conventional Hydroelectric","Twin Cities Hydro LLC","WAT","HY",18,1924,1924,1924,103106,980537,0.653893962455606,9509.98971931798,"2014"
"56354","GenConn Middletown LLC","57068","Petroleum Liquids","GenConn Middletown LLC","KER","GT",242,2011,2011,2011,13445,154418,0.00634222046114948,11485.1617701748,"2014"
"56355","LES Project Holdings LLC","52051","Landfill Gas","I 95 Municipal Landfill Phase I","LFG","IC",3.2,1992,1992,1992,17907,228435,0.638805650684932,12756.7431730608,"2014"
"56355","LES Project Holdings LLC","54536","Landfill Gas","Sumpter Energy Associates","LFG","IC",12,1994,1998,1992,7416,111035,0.0705479452054795,14972.3570658037,"2014"
"56355","LES Project Holdings LLC","54723","Landfill Gas","I 95 Landfill Phase II","LFG","IC",3.2,1993,1993,1993,11357,143755,0.405144121004566,12657.8321739896,"2014"
"56355","LES Project Holdings LLC","54903","Landfill Gas","Adrian Energy Associates LLC","LFG","IC",2.4,1994,1994,1994,14440,193045,0.686834094368341,13368.7673130194,"2014"
"56355","LES Project Holdings LLC","54980","Landfill Gas","Ocean County Landfill","LFG","IC",14.4,2001.5,2006,1997,113990,1199514,0.903649797057331,10522.9756996228,"2014"
"56355","LES Project Holdings LLC","54989","Landfill Gas","Pine Tree Acres","LFG","IC",8.8,2001.77777777778,2010,1998,72374,829717,0.938849107513491,11464.2965705916,"2014"
"56355","LES Project Holdings LLC","56554","Landfill Gas","Salt Lake Energy Systems","LFG","IC",3.2,2006,2006,2006,25663,307197,0.915489440639269,11970.4243463352,"2014"
"56355","LES Project Holdings LLC","57123","Landfill Gas","Trail Ridge Landfill Gas Recovery","LFG","IC",9.6,2008,2008,2008,70381,813570,0.836912576103501,11559.5118000597,"2014"
"56358","CAMS NM LLC","56458","Natural Gas Fired Combined Cycle","Hobbs Generating Station","NG","CA",264.6,2008,2008,2008,932878,37927,0.402467582669801,40.6559057025678,"2014"
"56358","CAMS NM LLC","56458","Natural Gas Fired Combined Cycle","Hobbs Generating Station","NG","CT",393.8,2008,2008,2008,1772246,20670583,0.513740952805007,11663.4953612535,"2014"
"56364","United States Steel Granite City Works","57072","Other Gases","Granite City Works","BFG","ST",78,2010,2010,2010,147613,1736653,0.216035885727667,11764.9055300007,"2014"
"56365","NaturEner Glacier Wind Energy 1 LLC","57049","Onshore Wind Turbine","NaturEner Glacier Wind Energy 1","WND","WT",106.5,2008,2008,2008,272897,2595254,0.292512916157524,9510.01293528328,"2014"
"56366","NaturEner Glacier Wind Energy 2 LLC","57050","Onshore Wind Turbine","NaturEner Glacier Wind Energy 2","WND","WT",103.5,2009,2009,2009,259192,2464914,0.285875631438466,9509.99259236396,"2014"
"56367","Columbus Water Works","57076","Other Waste Biomass","South Columbus Water Resource Facility","OBG","IC",3.6,2010,2010,2010,1051,10986,0.0333269913749366,10452.901998097,"2014"
"56369","Truckee Meadows Water Authority","6513","Conventional Hydroelectric","Fleish","WAT","HY",2,1914,1914,1914,11846,112656,0.676141552511416,9510.0455850076,"2014"
"56369","Truckee Meadows Water Authority","6531","Conventional Hydroelectric","Verdi","WAT","HY",2.4,1911,1911,1911,10700,101756,0.508942161339422,9509.90654205607,"2014"
"56369","Truckee Meadows Water Authority","6532","Conventional Hydroelectric","Washoe","WAT","HY",2.6,1904,1904,1904,7536,71668,0.330874604847208,9510.08492569002,"2014"
"56372","Stillwater Hydro Associates LLC","54395","Conventional Hydroelectric","Stillwater Hydro Electric Project","WAT","HY",3.4,1993,1993,1993,14372,136676,0.482540961590116,9509.88032284999,"2014"
"56375","Graphic Packaging International Inc","54561","Natural Gas Fired Combined Cycle","Jefferson Smurfit Santa Clara Mill","NG","CA",3,1986,1986,1986,17330,0,0.659436834094368,0,"2014"
"56375","Graphic Packaging International Inc","54561","Natural Gas Fired Combined Cycle","Jefferson Smurfit Santa Clara Mill","NG","CT",24,1985,1985,1985,194310,1205309,0.924229452054795,6203.02094591117,"2014"
"56377","Duke Energy DEGS Silver Sage Wndpwr LLC","57091","Onshore Wind Turbine","Silver Sage Windpower","WND","WT",42,2009,2009,2009,132239,1257592,0.359423244183518,9509.99326976157,"2014"
"56378","Duke Energy DEGS Campbell Hill","57090","Onshore Wind Turbine","Campbell Hill Windpower","WND","WT",99,2009,2009,2009,331374,3151368,0.382101840321018,9510.00380235021,"2014"
"56380","EIF Channelview Cogeneration LLC","55187","Natural Gas Fired Combined Cycle","Channelview Cogeneration Plant","NG","CA",149.9,2002,2002,2002,884724,1701228,0.673755106143822,1922.89120674922,"2014"
"56380","EIF Channelview Cogeneration LLC","55187","Natural Gas Fired Combined Cycle","Channelview Cogeneration Plant","NG","CT",768.4,2001.75,2002,2001,5123581,28400041,0.761170843049306,5543.00615136171,"2014"
"56381","Enel Cove Fort LLC","58570","Geothermal","Enel Cove Fort","GEO","BT",25,2013,2013,2013,165107,1570166,0.753913242009132,9509.99049101492,"2014"
"56385","Duke Energy DEGS North Allegheny","56651","Onshore Wind Turbine","North Allegheny Windpower Project","WND","WT",70,2009,2009,2009,160009,1521686,0.260940965427267,9510.00256235587,"2014"
"56386","NAEA Rock Springs LLC","7835","Natural Gas Fired Combustion Turbine","NAEA Rock Springs LLC","NG","GT",772.6,2003,2003,2003,317287,3286182,0.0468806331464532,10357.1277739082,"2014"
"56389","Doyon Utilities - Ft. Wainwright","50308","Conventional Steam Coal","Utility Plants Section","SUB","ST",20,1963.5,1989,1955,71043,773839,0.405496575342466,10892.5439522543,"2014"
"56392","Chalmette Refining LLC","50626","All Other","Chalmette Refining LLC","OTH","OT",5.7,1990,1990,1990,14289,5176857,0.286169190098534,362296.661767793,"2014"
"56394","Chevron USA","57093","Onshore Wind Turbine","Casper Wind Farm","WND","WT",17,2009,2009,2009,42376,402995,0.284555466022025,9509.98206531999,"2014"
"56396","J&A-Santa Maria LLC","57100","Landfill Gas","Santa Maria LFG Power Plant","LFG","IC",1.1,2008,2008,2008,9019,79973,0.935969281859693,8867.16930923606,"2014"
"56401","NAEA Energy Massachusetts  LLC","1631","Petroleum Liquids","Doreen","KER","GT",21.1,1969,1969,1969,0,0,0,NA,"2014"
"56401","NAEA Energy Massachusetts  LLC","1634","Conventional Hydroelectric","Gardners Falls","WAT","HY",3.5,1929.25,1964,1914,1213,11536,0.0395629484670581,9510.30502885408,"2014"
"56401","NAEA Energy Massachusetts  LLC","1637","Conventional Hydroelectric","Putts Bridge","WAT","HY",3.2,1918,1918,1918,14273,135736,0.509168093607306,9509.98388565824,"2014"
"56401","NAEA Energy Massachusetts  LLC","1638","Conventional Hydroelectric","Redbridge","WAT","HY",3.6,1930,1934,1926,8595,81739,0.272545662100457,9510.06399069226,"2014"
"56401","NAEA Energy Massachusetts  LLC","1642","Petroleum Liquids","NAEA Energy Massachusetts LLC","KER","GT",17,1968,1968,1968,420,4167,0.00282030620467365,9921.42857142857,"2014"
"56401","NAEA Energy Massachusetts  LLC","1642","Natural Gas Fired Combustion Turbine","NAEA Energy Massachusetts LLC","NG","GT",120,2002,2002,2002,26207,259024,0.0249305555555556,9883.77151142824,"2014"
"56401","NAEA Energy Massachusetts  LLC","1642","Natural Gas Steam Turbine","NAEA Energy Massachusetts LLC","NG","ST",113.6,1957,1957,1957,5712,79446,0.00573991896584989,13908.6134453782,"2014"
"56401","NAEA Energy Massachusetts  LLC","1643","Petroleum Liquids","Woodland Road","KER","GT",20.4,1969,1969,1969,126,1747,0.000705076551168413,13865.0793650794,"2014"
"56401","NAEA Energy Massachusetts  LLC","6378","Conventional Hydroelectric","Dwight","WAT","HY",1.2,1920,1920,1920,0,0,0,NA,"2014"
"56401","NAEA Energy Massachusetts  LLC","6379","Conventional Hydroelectric","Indian Orchard","WAT","HY",3.7,1928,1928,1928,4570,43460,0.140997161545107,9509.84682713348,"2014"
"56402","Covanta  Maine LLC","10765","Wood/Wood Waste Biomass","Indeck Jonesboro Energy Center","WDS","ST",27.5,1987,1987,1987,126451,2201180,0.524910751349107,17407.3751888083,"2014"
"56402","Covanta  Maine LLC","10766","Wood/Wood Waste Biomass","Indeck West Enfield Energy Center","WDS","ST",27.5,1987,1987,1987,132992,2299946,0.552063096720631,17293.8673002887,"2014"
"56406","Newark America","57103","Natural Gas Steam Turbine","Newark America Mill","NG","ST",6.3,2007,2007,2007,0,0,0,NA,"2014"
"56409","Milford Wind Corridor Stage II LLC","57107","Onshore Wind Turbine","Milford Wind Corridor Stage II LLC","WND","WT",102,2011,2011,2011,199197,1894362,0.222935132957293,9509.99262037079,"2014"
"56410","Mesalands Community College","57106","Onshore Wind Turbine","Mesalands Comm College Wind Turbine","WND","WT",1.5,2008,2008,2008,3107,29548,0.236453576864536,9510.13839716769,"2014"
"56412","IPA Operations Inc - Armstrong","55347","Natural Gas Fired Combustion Turbine","Armstrong","NG","GT",688,2002,2002,2002,685606,7096337,0.113758030689179,10350.4593016981,"2014"
"56413","Koda Energy LLC","57119","Other Waste Biomass","Koda Biomass Plant","AB","ST",23.4,2009,2009,2009,41702,566157,0.203440268508762,13576.2553354755,"2014"
"56414","Ashtabula Wind II LLC","57121","Onshore Wind Turbine","Ashtabula Wind II LLC","WND","WT",120,2009,2009,2009,414446,3941382,0.394259893455099,9510.00130294417,"2014"
"56415","Wilton Wind II LLC","57120","Onshore Wind Turbine","Wilton Wind II LLC","WND","WT",49.5,2009,2009,2009,203805,1938185,0.470008302200083,9509.99730134197,"2014"
"56416","Blue Canyon Windpower V LLC","57108","Onshore Wind Turbine","Blue Canyon Windpower V LLC","WND","WT",99,2009,2009,2009,393186,3739199,0.453376228033762,9510.00035606558,"2014"
"56417","Meadow Lake Wind Farm LLC","57109","Onshore Wind Turbine","Meadow Lake Wind Farm LLC","WND","WT",199.7,2009,2009,2009,495416,4711407,0.283196484224053,9510.00169554475,"2014"
"56418","Blackstone Wind Farm LLC","57110","Onshore Wind Turbine","Blackstone Wind Farm LLC","WND","WT",102,2009,2009,2009,272134,2587995,0.304563971707404,9510.00242527578,"2014"
"56419","Lost Lakes Wind Farm LLC","57111","Onshore Wind Turbine","Lost Lakes Wind Farm LLC","WND","WT",100,2009,2009,2009,368215,3501724,0.420336757990868,9509.99823472699,"2014"
"56420","Meadow Lake Wind Farm II LLC","57112","Onshore Wind Turbine","Meadow Lake Wind Farm II LLC","WND","WT",99,2010,2010,2010,161358,1534515,0.186059222360592,9510.00260290782,"2014"
"56421","Blackstone Wind Farm II LLC","57113","Onshore Wind Turbine","Blackstone Wind Farm II LLC","WND","WT",200,2010,2010,2010,529552,5036040,0.302255707762557,9510.00090642657,"2014"
