"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"55784","California Power Holdings LLC","56185","Natural Gas Internal Combustion Engine","Chowchilla II","NG","IC",49.6,2001,2001,2001,45731,456264,0.105250681249079,9977.12711289935,"2012"
"55785","FPL Peetz Table Wind Energy","56563","Onshore Wind Turbine","Peetz Table Wind Energy","WND","WT",199.5,2007,2007,2007,648557,6171667,0.371108707842666,9515.99782285906,"2012"
"55793","Fusion Paperboard Connecticut LLC","54657","Natural Gas Steam Turbine","Versailles Mill","NG","ST",20,1962,1962,1962,58631,109806,0.334651826484018,1872.83177841074,"2012"
"55795","Bethlehem Renewable Energy LLC","56572","Landfill Gas","Bethlehem Renewable Energy LLC","LFG","GT",5.5,2008,2008,2008,8696,149355,0.180489829804898,17175.1379944802,"2012"
"55796","Eastern Landfill Gas LLC","56571","Landfill Gas","Eastern Landfill Gas LLC","LFG","IC",3,2006,2006,2006,11310,174517,0.430365296803653,15430.3271441202,"2012"
"55799","FPL Energy Langdon Wind LLC","56605","Onshore Wind Turbine","Langdon Wind  LLC","WND","WT",159,2007,2007,2007,430939,4100814,0.30939591051377,9515.9964635366,"2012"
"55799","FPL Energy Langdon Wind LLC","56912","Onshore Wind Turbine","Langdon Wind II LLC","WND","WT",40.5,2008,2008,2008,143538,1365907,0.40458312193472,9515.99576418788,"2012"
"5580","East Kentucky Power Coop, Inc","1384","Conventional Steam Coal","Cooper","BIT","ST",344,1967,1969,1965,1460742,15625472,0.484742354252947,10696.9416912774,"2012"
"5580","East Kentucky Power Coop, Inc","1385","Conventional Steam Coal","Dale","BIT","ST",216,1956.25,1960,1954,236632,2974154,0.125059191611703,12568.6889347172,"2012"
"5580","East Kentucky Power Coop, Inc","54","Natural Gas Fired Combustion Turbine","J K Smith","NG","GT",1055,2003.22222222222,2010,1999,885084,10704499,0.095769655261962,12094.3311595284,"2012"
"5580","East Kentucky Power Coop, Inc","56277","Landfill Gas","Bavarian LFGTE","LFG","IC",3.2,2003,2003,2003,24609,314505,0.877889554794521,12780.0804583689,"2012"
"5580","East Kentucky Power Coop, Inc","56278","Landfill Gas","Green Valley LFGTE","LFG","IC",2.4,2003,2003,2003,12934,180001,0.615201674277017,13916.8857275398,"2012"
"5580","East Kentucky Power Coop, Inc","56279","Landfill Gas","Laurel Ridge LFGTE","LFG","IC",4,2003.6,2006,2003,19898,244001,0.567865296803653,12262.5892049452,"2012"
"5580","East Kentucky Power Coop, Inc","56280","Landfill Gas","Hardin County LFGTE","LFG","IC",2.4,2006,2006,2006,11981,144503,0.569872526636225,12061.0132710124,"2012"
"5580","East Kentucky Power Coop, Inc","56327","Landfill Gas","Pendleton County LFGTE","LFG","IC",3.2,2007,2007,2007,25703,314505,0.916916381278539,12236.1202972416,"2012"
"5580","East Kentucky Power Coop, Inc","56977","Landfill Gas","Mason County LFGTE","LFG","IC",2,2009,2009,2009,117,1530,0.00667808219178082,13076.9230769231,"2012"
"5580","East Kentucky Power Coop, Inc","6041","Conventional Steam Coal","H L Spurlock","BIT","ST",1608.5,1993,2009,1977,8092985,83590904,0.574359176350524,10328.8099508401,"2012"
"55807","Niagara Generation LLC","50202","Wood/Wood Waste Biomass","WPS Power Niagara","WDS","ST",56,1991,1991,1991,47319,613075,0.0964591487279843,12956.2120923942,"2012"
"55808","Westmoreland Partners","54035","Conventional Steam Coal","Roanoke Valley Energy Facililty I","BIT","ST",182.3,1994,1994,1994,1135172,10120878,0.710838424294341,8915.72202274193,"2012"
"55808","Westmoreland Partners","54755","Conventional Steam Coal","Roanoke Valley Energy Facility II","BIT","ST",57.8,1995,1995,1995,338353,3492838,0.668248645147019,10323.0590537102,"2012"
"55810","Augusta Canal Authority","54322","Conventional Hydroelectric","Sibley Mill","WAT","HY",2.1,1946,1946,1946,14488,137868,0.787562513589911,9516.01325234677,"2012"
"55810","Augusta Canal Authority","54462","Conventional Hydroelectric","Graniteville Enterprise Division","WAT","HY",1.2,1921,1921,1921,4122,39224,0.392123287671233,9515.76904415332,"2012"
"55832","Cowell","56577","Onshore Wind Turbine","Shane's Wind Machine","WND","WT",1.3,2006,2006,2006,7271,69191,0.638479100807868,9516.0225553569,"2012"
"55833","EXC Wind 6","56562","Onshore Wind Turbine","EXC Wind 6 LLC","WND","WT",10,2007,2007,2007,31114,296079,0.355182648401827,9515.94137687215,"2012"
"55834","EXC Wind 5","56561","Onshore Wind Turbine","EXC Wind 5 LLC","WND","WT",10,2006,2006,2006,29880,284338,0.341095890410959,9515.99732262383,"2012"
"55835","EXC Wind 4","56560","Onshore Wind Turbine","EXC Wind 4 LLC","WND","WT",79.8,2008,2008,2008,246494,2345636,0.352613840537417,9515.99633256793,"2012"
"55836","EXC Wind 3","56559","Onshore Wind Turbine","EXC Wind 3 LLC","WND","WT",10,2006,2006,2006,27244,259254,0.311004566210046,9516.00352371164,"2012"
"55837","EXC Wind 2","56558","Onshore Wind Turbine","EXC Wind 2 LLC","WND","WT",10,2006,2006,2006,29672,282358,0.338721461187215,9515.97465624157,"2012"
"55838","EXC Wind 1","56557","Onshore Wind Turbine","EXC Wind 1 LLC","WND","WT",10,2006,2006,2006,29062,276553,0.33175799086758,9515.96586607942,"2012"
"55839","Domtar Paper Company LLC","55429","Wood/Wood Waste Biomass","Kentucky Mills","BLQ","ST",88,2001,2001,2001,178904,845953,0.232077625570776,4728.53038501096,"2012"
"55840","EWP RENEWABLE CORP.","10839","Wood/Wood Waste Biomass","DG Whitefield LLC","WDS","ST",19.9,1988,1988,1988,137195,1751744,0.787011541726899,12768.2787273589,"2012"
"55843","Dynegy Morro Bay LLC","259","Natural Gas Steam Turbine","Dynegy Morro Bay LLC","NG","ST",1056.2,1959,1963,1955,204937,2107760,0.0221498150948649,10284.9168280984,"2012"
"55846","Newark Bay Cogeneration Partnership LP","50385","Natural Gas Fired Combined Cycle","Newark Bay Cogeneration Partnership LP","NG","CA",40,1993,1993,1993,0,0,0,NA,"2012"
"55846","Newark Bay Cogeneration Partnership LP","50385","Natural Gas Fired Combined Cycle","Newark Bay Cogeneration Partnership LP","NG","CT",116,1993,1993,1993,595271,6764142,0.585804400881751,11363.1304061511,"2012"
"55847","Snyder Wind Farm LLC","56602","Onshore Wind Turbine","Snyder Wind Farm","WND","WT",63,2007,2007,2007,178874,1702163,0.324117561788795,9515.98890839362,"2012"
"55849","Domtar Paper Co LLC Kingsport Mill","10252","Wood/Wood Waste Biomass","Weyerhaeuser Kingsport Mill","BLQ","ST",50,2006,2006,2006,0,4198192,0,Inf,"2012"
"55850","Tracy Biomass Holdings, LLC","10502","Wood/Wood Waste Biomass","Thermal Energy Dev Partnshp LP","WDS","ST",23,1990,1990,1990,124696,2299142,0.61890013897161,18437.9771604542,"2012"
"55858","Energy Developments Inc","56113","Landfill Gas","Tessman Road","LFG","IC",8.4,2003,2003,2003,49514,546461,0.672890845836051,11036.4947287636,"2012"
"55858","Energy Developments Inc","56864","Landfill Gas","Covel Gardens Gas Recovery","LFG","IC",9.6,2005,2005,2005,62701,707731,0.745588375190259,11287.3957353152,"2012"
"55858","Energy Developments Inc","56865","Landfill Gas","Ottawa County Project","LFG","IC",4.2,2002,2004,2001,8649,102505,0.235078277886497,11851.659151347,"2012"
"55858","Energy Developments Inc","56867","Landfill Gas","Roberts Road Power Plant","LFG","IC",1.4,2003,2003,2003,0,0,0,NA,"2012"
"55858","Energy Developments Inc","56868","Landfill Gas","Carbon Limestone","LFG","IC",25.6,2003.83333333333,2012,2001,130202,1735054,0.580595390981735,13325.862889971,"2012"
"55858","Energy Developments Inc","56869","Landfill Gas","Loraine County Project","LFG","IC",27.2,2007.33333333333,2012,2001,117395,2115980,0.492693224550094,18024.4473785085,"2012"
"55858","Energy Developments Inc","56870","Landfill Gas","Taylor","LFG","IC",8,2007,2011,2003,48027,621101,0.685316780821918,12932.3297311929,"2012"
"55858","Energy Developments Inc","56871","Landfill Gas","Zion Landfill Gas to Energy Facility","LFG","IC",7,2003,2007,2002,42134,468219,0.687116764514025,11112.6168889733,"2012"
"55862","Logan Wind Energy LLC","56613","Onshore Wind Turbine","Logan Wind Energy","WND","WT",201,2007,2007,2007,600783,5717051,0.341206638042663,9515.99995339415,"2012"
"55863","Evergreen Packaging Inc","10627","Wood/Wood Waste Biomass","Pine Bluff Mill","BLQ","ST",85,1959.33333333333,1962,1958,255828,1340747,0.343577759871072,5240.81414075082,"2012"
"55866","Old Trail Wind Farm LLC","56614","Onshore Wind Turbine","Old Trail Wind Farm","WND","WT",198,2007,2007,2007,604896,5756191,0.348747751487477,9516.00109770936,"2012"
"55867","NewPage Corp-Escanaba","10208","Conventional Steam Coal","Escanaba Paper Company","BIT","ST",81.2,1975.5,1982,1969,35414,488114,0.0497868727084599,13783.0801377986,"2012"
"55867","NewPage Corp-Escanaba","10208","Wood/Wood Waste Biomass","Escanaba Paper Company","BLQ","ST",22.1,1972,1972,1972,229367,3161396,1.18477137957396,13783.1335806807,"2012"
"55868","Noble Wind Operations LLC","56618","Onshore Wind Turbine","Noble Clinton Windpark LLC","WND","WT",100.5,2008,2008,2008,167537,1594284,0.190300779208978,9516.0113885291,"2012"
"55868","Noble Wind Operations LLC","56619","Onshore Wind Turbine","Noble Ellenburg Windpark LLC","WND","WT",81,2008,2008,2008,157758,1501224,0.222332149501099,9515.99284980793,"2012"
"55868","Noble Wind Operations LLC","56620","Onshore Wind Turbine","Noble Bliss Windpark LLC","WND","WT",100.5,2008,2008,2008,192557,1832373,0.218720325314069,9516.00305364126,"2012"
"55868","Noble Wind Operations LLC","56901","Onshore Wind Turbine","Noble Altona Windpark LLC","WND","WT",97.5,2009,2009,2009,172457,1641101,0.201916637396089,9516.00109012681,"2012"
"55868","Noble Wind Operations LLC","56902","Onshore Wind Turbine","Noble Wethersfield Windpark LLC","WND","WT",126,2009,2009,2009,249119,2370616,0.225700333405813,9515.99837828508,"2012"
"55868","Noble Wind Operations LLC","56904","Onshore Wind Turbine","Noble Chateaugay Windpark LLC","WND","WT",106.5,2009,2009,2009,191750,1824693,0.205533046069415,9516,"2012"
"55868","Noble Wind Operations LLC","56905","Onshore Wind Turbine","Noble Great Plains Windpark LLC","WND","WT",114,2009,2009,2009,373156,3550953,0.373664183289273,9516.00135064155,"2012"
"55873","Harvest I","56635","Onshore Wind Turbine","Harvest Windfarm LLC","WND","WT",52.8,2008,2008,2008,136806,1301847,0.295778850145288,9516.0080698215,"2012"
"55876","Capitol Broadcasting Company Inc","50468","Conventional Hydroelectric","Rocky Mount Mill","WAT","HY",1.6,1946.33333333333,1949,1941,1241,11809,0.0885416666666667,9515.7131345689,"2012"
"55879","Optim Energy LLC","50815","Natural Gas Fired Combined Cycle","Optim Energy Altura Cogen LLC","NG","CA",129.2,1986,1986,1986,489688,203934,0.432666072917992,416.457009361063,"2012"
"55879","Optim Energy LLC","50815","Natural Gas Fired Combined Cycle","Optim Energy Altura Cogen LLC","NG","CT",514.4,1987,1995,1985,2304631,30284344,0.511441933502347,13140.6476785221,"2012"
"55880","Telocaset Wind Power Partners","56623","Onshore Wind Turbine","Elkhorn Valley Wind Farm","WND","WT",100.7,2007,2007,2007,313448,2982771,0.35533004130901,9515.99946402593,"2012"
"55886","Smoky Hills Wind Farm I LLC","56488","Onshore Wind Turbine","Smoky Hills Wind Project Phase I","WND","WT",100.8,2008,2008,2008,352083,3350424,0.398731381822135,9516.00616899992,"2012"
"55890","Bennett Creek Windfarm LLC","56637","Onshore Wind Turbine","Bennett Creek Windfarm LLC","WND","WT",21,2008,2008,2008,48276,459394,0.262426614481409,9515.99138288176,"2012"
"55891","Hot Springs","56636","Onshore Wind Turbine","Hot Springs Windfarm LLC","WND","WT",21,2008,2008,2008,46106,438745,0.250630571863449,9516.00659350193,"2012"
"55893","St Paul Cogeneration LLC","56643","Wood/Wood Waste Biomass","St Paul Cogeneration","WDS","ST",37,2003,2003,2003,166936,2117170,0.515043810934222,12682.5250395361,"2012"
"55894","Worcester County Renewable Energy  LLC","56641","Landfill Gas","Worcester County Renewable Energy","LFG","IC",2,2008,2008,2008,2092,23010,0.119406392694064,10999.0439770554,"2012"
"55899","Calpine Bosque Energy Center LLC","55172","Natural Gas Fired Combined Cycle","Bosque County Peaking","NG","CA",345,2005.5,2010,2001,819348,117938,0.271109787571967,143.941280139819,"2012"
"55899","Calpine Bosque Energy Center LLC","55172","Natural Gas Fired Combined Cycle","Bosque County Peaking","NG","CT",462,2000.33333333333,2001,2000,1354814,15569605,0.334760026883315,11492.060902825,"2012"
"55901","Osceola Windpower LLC","56645","Onshore Wind Turbine","Osceola Windpower LLC","WND","WT",100,2008,2008,2008,295079,2807972,0.336848173515982,9516.00079978582,"2012"
"55903","Domtar Paper Company LLC","50189","Wood/Wood Waste Biomass","Domtar Paper Co LLC Plymouth NC","BLQ","ST",74.5,1964,1976,1952,298275,1789646,0.457042383010021,5999.98658955662,"2012"
"55903","Domtar Paper Company LLC","50189","Wood/Wood Waste Biomass","Domtar Paper Co LLC Plymouth NC","WDS","ST",72,1978,1978,1978,211564,1269380,0.335432521562659,5999.98109319166,"2012"
"55906","NextEra Energy Point Beach LLC","4046","Petroleum Liquids","Point Beach Nuclear Plant","DFO","GT",25,1969,1969,1969,419,8896,0.00191324200913242,21231.5035799523,"2012"
"55906","NextEra Energy Point Beach LLC","4046","Nuclear","Point Beach Nuclear Plant","NUC","ST",1286,1971,1972,1970,9783703,102534784,0.868476728662022,10480.161141441,"2012"
"55907","White Creek Wind 1 LLC","56487","Onshore Wind Turbine","White Creek Wind Farm","WND","WT",204,2007,2007,2007,540259,5141106,0.302320597188647,9516.00250990728,"2012"
"55910","Lanai Sustainability Research LLC","56667","Solar Photovoltaic","Lanai Solar-Electric Plant","SUN","PV",1.2,2008,2008,2008,2350,22363,0.22355403348554,9516.17021276596,"2012"
"55911","Whitewater Operating Services LLC","55011","Natural Gas Fired Combined Cycle","LSP-Whitewater LP","NG","CA",106.2,1997,1997,1997,329010,259408,0.353655547816216,788.450199082095,"2012"
"55911","Whitewater Operating Services LLC","55011","Natural Gas Fired Combined Cycle","LSP-Whitewater LP","NG","CT",177.3,1997,1997,1997,624477,6078311,0.402071792256759,9733.44254472142,"2012"
"55912","Cottage Grove Operating Services LLC","55010","Natural Gas Fired Combined Cycle","LSP-Cottage Grove LP","NG","CA",106.2,1997,1997,1997,170858,235131,0.183656665720747,1376.17787870629,"2012"
"55912","Cottage Grove Operating Services LLC","55010","Natural Gas Fired Combined Cycle","LSP-Cottage Grove LP","NG","CT",177.3,1997,1997,1997,326135,3402618,0.209983208296956,10433.1580480476,"2012"
"55914","GE Energy Financial Services","50799","Natural Gas Fired Combined Cycle","Parlin Power Plant","NG","CA",43.2,1991,1991,1991,0,0,0,NA,"2012"
"55914","GE Energy Financial Services","50799","Natural Gas Fired Combined Cycle","Parlin Power Plant","NG","CT",91.8,1991,1991,1991,145077,1550647,0.180406333005044,10688.4413104765,"2012"
"55918","Acciona Wind Energy USA LLC","56665","Onshore Wind Turbine","Dempsey Ridge Wind Farm","WND","WT",132,2012,2012,2012,286665,2727905,0.247911477791615,9516.00300001744,"2012"
"55918","Acciona Wind Energy USA LLC","56669","Onshore Wind Turbine","Tatanka Wind Power LLC","WND","WT",180,2008,2008,2008,662973,6308849,0.420454718417047,9515.99688071762,"2012"
"55918","Acciona Wind Energy USA LLC","56670","Onshore Wind Turbine","Velva Windfarm LLC","WND","WT",11.9,2005,2005,2005,30577,290971,0.293321438164307,9516.00876475782,"2012"
"55918","Acciona Wind Energy USA LLC","56804","Onshore Wind Turbine","Red Hills Wind Project LLC","WND","WT",123,2008,2008,2008,430529,4096915,0.399570293648142,9516.00240634197,"2012"
"55918","Acciona Wind Energy USA LLC","56805","Onshore Wind Turbine","EcoGrove Wind LLC","WND","WT",100.5,2009,2009,2009,245567,2336815,0.278932960766942,9515.9976706968,"2012"
"55919","Georgia-Pacific Consr Prods LP-Green Bay","10360","Conventional Steam Coal","Green Bay West Mill","BIT","ST",129,1975.2,2005,1954,321953,1798833,0.284904074192064,5587.2534189773,"2012"
"55920","Bio-Gas Technologies LTD","57249","Landfill Gas","Renewable Energy Services of Ohio","LFG","IC",1.6,2010,2010,2010,11987,131123,0.855236872146119,10938.7669975807,"2012"
"55922","Whirlwind Energy LLC","56673","Onshore Wind Turbine","Whirlwind Energy Center","WND","WT",59.8,2007,2007,2007,170160,1619243,0.324827049067668,9516.0025858016,"2012"
"55924","GenPower","56671","Conventional Steam Coal","Longview Power LLC","BIT","ST",807.5,2011,2011,2011,4139218,37218602,0.585156000395832,8991.69891510909,"2012"
"55925","Snowflake Power LLC","56616","Wood/Wood Waste Biomass","Snowflake White Mountain Power LLC","WDS","ST",27.2,2008,2008,2008,156697,2136465,0.657639168681171,13634.3707920381,"2012"
"55928","Coram Tehachapi  LP","54750","Onshore Wind Turbine","Coram Tehachapi","WND","WT",6.9,1992,1992,1992,14141,134565,0.233952087882999,9515.94653843434,"2012"
"55931","Orion Energy Group LLC","56640","Onshore Wind Turbine","Camp Grove Wind Farm","WND","WT",150,2007,2007,2007,427819,4071125,0.325585235920852,9515.99858818799,"2012"
"55931","Orion Energy Group LLC","56679","Onshore Wind Turbine","Benton County Wind Farm","WND","WT",130.5,2008,2008,2008,341084,3245756,0.298364212110079,9516.00192327989,"2012"
"55934","City of Stockton MUD","56134","Petroleum Liquids","Regional Wastewater Control Facility","DFO","IC",1.8,2000,2000,2000,12,64,0.00076103500761035,5333.33333333333,"2012"
"55934","City of Stockton MUD","56134","Other Waste Biomass","Regional Wastewater Control Facility","OBG","IC",3,2000,2000,2000,8623,45845,0.328120243531202,5316.59515249913,"2012"
"55937","Entergy Texas Inc.","3457","Natural Gas Steam Turbine","Lewis Creek","NG","ST",542.8,1970.5,1971,1970,1503571,17170446,0.316213200284,11419.7773168011,"2012"
"55937","Entergy Texas Inc.","3459","Natural Gas Steam Turbine","Sabine","NG","ST",2051.2,1968.6,1979,1962,3663768,43264597,0.203899354604321,11808.7709156257,"2012"
"55937","Entergy Texas Inc.","6595","Conventional Hydroelectric","Toledo Bend","WAT","HY",81,1969,1969,1969,79204,753705,0.111624105079204,9515.99666683501,"2012"
