"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"56483","Eurus Combine Hills II LLC","57137","Onshore Wind Turbine","Eurus Combine Hills Turbine Ranch 2","WND","WT",63,2010,2010,2010,127380,1173550,0.230811045879539,9212.98476997959,"2017"
"56484","Butler Ridge Wind Energy Center","56647","Onshore Wind Turbine","Butler Ridge","WND","WT",54,2009,2009,2009,149651,1378735,0.31636013867749,9213.0022519061,"2017"
"56488","Ascend Performance Materials","10418","Other Gases","Ascend Performance Materials Texas Inc.","OG","ST",52.1,1996.5,2000,1993,0,0,0,NA,"2017"
"56491","Tilton Energy LLC","7760","Natural Gas Fired Combustion Turbine","Tilton","NG","GT",188,1999,1999,1999,95158,1011677,0.0577807733411056,10631.5496332416,"2017"
"56493","RV CSU Power LLC","57141","Solar Photovoltaic","RV CSU Power LLC","SUN","PV",1.9,2009,2009,2009,3350,30863,0.201273732275895,9212.83582089552,"2017"
"56498","Weaver Bridgewater Dairy","57173","Other Waste Biomass","Bridgewater Dairy Anaerobic Digester","OBG","IC",1.2,2008,2008,2008,2233,81265,0.212423896499239,36392.7451858486,"2017"
"56499","Harvest Wind Project TIC","57152","Onshore Wind Turbine","Harvest Wind Project","WND","WT",98.9,2009,2009,2009,212274,1955677,0.245017105973932,9212.98416197933,"2017"
"56505","National Grid Generation LLC","2511","Natural Gas Fired Combustion Turbine","E F Barrett","NG","GT",293.2,1970.36363636364,1971,1970,73742.53,1226286,0.0287111085674061,16629.2911295558,"2017"
"56505","National Grid Generation LLC","2511","Natural Gas Steam Turbine","E F Barrett","NG","ST",376,1959.5,1963,1956,1264517.1,13975126,0.383912944476829,11051.7493199578,"2017"
"56505","National Grid Generation LLC","2512","Petroleum Liquids","East Hampton","DFO","GT",21.3,1970,1970,1970,6480,91361,0.0347289214740498,14098.9197530864,"2017"
"56505","National Grid Generation LLC","2512","Petroleum Liquids","East Hampton","DFO","IC",6,1962,1962,1962,1144,12300,0.021765601217656,10751.7482517483,"2017"
"56505","National Grid Generation LLC","2514","Petroleum Liquids","Glenwood","DFO","GT",110,1972,1972,1972,755,20314,0.000783520132835201,26905.9602649007,"2017"
"56505","National Grid Generation LLC","2516","Petroleum Liquids","Northport","DFO","GT",16,1967,1967,1967,21,3699,0.000149828767123288,176142.857142857,"2017"
"56505","National Grid Generation LLC","2516","Natural Gas Steam Turbine","Northport","NG","ST",1548,1971,1977,1967,1528796.7,16732276,0.112739128703409,10944.7358173915,"2017"
"56505","National Grid Generation LLC","2517","Petroleum Liquids","Port Jefferson","DFO","GT",16,1966,1966,1966,2168.984,24384,0.0154750570776256,11242.1299557765,"2017"
"56505","National Grid Generation LLC","2517","Natural Gas Fired Combustion Turbine","Port Jefferson","NG","GT",106,2002,2002,2002,40579.016,456227,0.043701016627897,11242.9291040473,"2017"
"56505","National Grid Generation LLC","2517","Natural Gas Steam Turbine","Port Jefferson","NG","ST",376,1959,1960,1958,162095.78,1993078,0.0492129906246964,12295.6809856493,"2017"
"56505","National Grid Generation LLC","2518","Petroleum Liquids","Shoreham","DFO","GT",71.5,1968.5,1971,1966,720,14796,0.00114953539611074,20550,"2017"
"56505","National Grid Generation LLC","2519","Petroleum Liquids","South Hampton","DFO","GT",11.5,1963,1963,1963,951,26372,0.00944014294222752,27730.8096740273,"2017"
"56505","National Grid Generation LLC","2520","Petroleum Liquids","Southold","DFO","GT",14,1964,1964,1964,141,27371,0.00114970645792564,194120.567375887,"2017"
"56505","National Grid Generation LLC","2521","Petroleum Liquids","West Babylon","DFO","GT",52.4,1971,1971,1971,732,15097,0.00159468785945833,20624.3169398907,"2017"
"56505","National Grid Generation LLC","7146","Petroleum Liquids","Wading River","DFO","GT",238.5,1989,1989,1989,5721,198201,0.00273829011228856,34644.4677503933,"2017"
"56505","National Grid Generation LLC","7869","Petroleum Liquids","Glenwood Landing","DFO","GT",16,1967,1967,1967,708.707,7610,0.00505641409817352,10737.8648722251,"2017"
"56505","National Grid Generation LLC","7869","Natural Gas Fired Combustion Turbine","Glenwood Landing","NG","GT",106,2002,2002,2002,99983.293,1073221,0.107675640777117,10734.0033299363,"2017"
"56505","National Grid Generation LLC","8007","Petroleum Liquids","Holtsville","KER","GT",567,1974.5,1975,1974,13290,228867,0.00267570244739194,17220.993227991,"2017"
"56506","Langford Wind Power LLC","57153","Onshore Wind Turbine","Langford Wind Power","WND","WT",150,2009,2009,2009,513782,4733473,0.391006088280061,9212.99889836545,"2017"
"56514","Windy Flats Partners LLC","57159","Onshore Wind Turbine","Windy Flats Wind Project","WND","WT",262.2,2009,2009,2009,566374,5218006,0.246584920709556,9213.00412801435,"2017"
"56515","White River Hydroelectric","57160","Conventional Hydroelectric","White River Lock and Dam 1","WAT","HY",4.3,2007,2007,2007,11644,107277,0.309121800998195,9213.07110958433,"2017"
"56515","White River Hydroelectric","57161","Conventional Hydroelectric","White River Lock and Dam 2","WAT","HY",3.5,2007,2007,2007,16143,148727,0.526516634050881,9213.09545933222,"2017"
"56515","White River Hydroelectric","57162","Conventional Hydroelectric","White River Lock and Dam 3","WAT","HY",4.3,2006,2006,2006,17664,162741,0.468939152596368,9213.14538043478,"2017"
"56516","Morris Energy Operations Company, LLC","10751","Natural Gas Fired Combined Cycle","Camden Plant Holding LLC","NG","CA",61.8,1993,1993,1993,13192,30591,0.0243678976223198,2318.90539721043,"2017"
"56516","Morris Energy Operations Company, LLC","10751","Natural Gas Fired Combined Cycle","Camden Plant Holding LLC","NG","CT",95.2,1993,1993,1993,27775.95,349237,0.0333064133187522,12573.3593270437,"2017"
"56516","Morris Energy Operations Company, LLC","50497","Natural Gas Fired Combined Cycle","Bayonne Plant Holding LLC","NG","CA",61.4,1988,1988,1988,11852.43,0,0.0220361094997992,0,"2017"
"56516","Morris Energy Operations Company, LLC","50497","Natural Gas Fired Combined Cycle","Bayonne Plant Holding LLC","NG","CT",130.2,1988,1988,1988,26769.09,370085,0.0234702933316499,13825.087068705,"2017"
"56516","Morris Energy Operations Company, LLC","50852","Natural Gas Fired Combined Cycle","Elmwood Energy Holdings LLC","NG","CA",24,1989,1989,1989,892.4,0,0.00424467275494673,0,"2017"
"56516","Morris Energy Operations Company, LLC","50852","Natural Gas Fired Combined Cycle","Elmwood Energy Holdings LLC","NG","CT",59,1989,1989,1989,2707.27,40340,0.00523812011454222,14900.6194432029,"2017"
"56516","Morris Energy Operations Company, LLC","52026","Natural Gas Fired Combined Cycle","Dartmouth Power Associates LP","NG","CA",32,1992,1992,1992,0,4980,0,Inf,"2017"
"56516","Morris Energy Operations Company, LLC","52026","Natural Gas Fired Combined Cycle","Dartmouth Power Associates LP","NG","CT",45,1992,1992,1992,82147.019,717800,0.208389190766109,8737.99206274302,"2017"
"56516","Morris Energy Operations Company, LLC","52026","Natural Gas Fired Combustion Turbine","Dartmouth Power Associates LP","NG","GT",24.7,2009,2009,2009,11378.455,130376,0.0525874651063908,11458.1461191348,"2017"
"56516","Morris Energy Operations Company, LLC","54693","Natural Gas Fired Combined Cycle","York Generation Company LLC","NG","CA",19,1989,1989,1989,1140.72,2164,0.0068536409516943,1897.04747878533,"2017"
"56516","Morris Energy Operations Company, LLC","54693","Natural Gas Fired Combined Cycle","York Generation Company LLC","NG","CT",33.2,1989,1989,1989,3856.72,51220,0.013260989162128,13280.71521915,"2017"
"56518","First State Marine Wind","57176","Onshore Wind Turbine","University of Delaware Wind Turbine","WND","WT",2,2010,2010,2010,4965,45743,0.283390410958904,9213.09164149043,"2017"
"56520","Meadow Lake Wind Farm IV LLC","57177","Onshore Wind Turbine","Meadow Lake Wind Farm IV","WND","WT",98.7,2010,2010,2010,193258,1780485,0.223519914134895,9212.99506359375,"2017"
"56523","Colorado Highlands Wind LLC","57174","Onshore Wind Turbine","Colorado Highlands Wind","WND","WT",96.1,2012.5,2013,2012,358972,3307209,0.426415596386945,9212.99989971363,"2017"
"56531","EIF Haypress LLC","10253","Conventional Hydroelectric","Haypress","WAT","HY",10,1988.5,1989,1988,22879,210785,0.261175799086758,9213.03378644171,"2017"
"56533","Troy Energy LLC","55348","Natural Gas Fired Combustion Turbine","Troy Energy LLC","NG","GT",795.6,2002,2002,2002,184945.9,1779116,0.0265366335622178,9619.65634274672,"2017"
"56537","Evonik Degussa Corporation","54835","Petroleum Liquids","Evonik Industries AG","DFO","IC",1.2,1992,1992,1992,-5,102,-0.000475646879756469,-20400,"2017"
"56540","Northbrook Wisconsin LLC","57190","Conventional Hydroelectric","Little Quinnesec Falls Hydro Project","WAT","HY",9,1906,1916,1900,70935,653526,0.899733637747336,9213.02600972721,"2017"
"56545","Pattern Operators LP","56654","Onshore Wind Turbine","Hatchet Ridge Wind Project","WND","WT",101.2,2010,2010,2010,292430,2694157,0.329865811179093,9212.99798242314,"2017"
"56545","Pattern Operators LP","56661","Onshore Wind Turbine","Pattern Gulf Wind","WND","WT",283.2,2008,2008,2008,768732,7082328,0.309868624719449,9213.00010927085,"2017"
"56545","Pattern Operators LP","57189","Onshore Wind Turbine","Lost Creek Wind Energy Facility","WND","WT",150,2010,2010,2010,416218,3834619,0.316756468797565,9213.00616503851,"2017"
"56545","Pattern Operators LP","57192","Onshore Wind Turbine","Spring Valley Wind Project","WND","WT",150,2012,2012,2012,361364,3329246,0.275010654490107,9212.99852780022,"2017"
"56545","Pattern Operators LP","57514","Onshore Wind Turbine","Ocotillo Express LLC","WND","WT",265.4,2012,2012,2012,541953,4993011,0.233107689607829,9212.99632994005,"2017"
"56545","Pattern Operators LP","57678","Onshore Wind Turbine","Post Rock Wind Power Project, LLC","WND","WT",201,2012,2012,2012,780674,7192351,0.443373316068062,9213.00184199807,"2017"
"56545","Pattern Operators LP","58242","Onshore Wind Turbine","Pattern Panhandle Wind LLC","WND","WT",218,2014,2014,2014,768069,7076221,0.402197750408445,9213.00169646217,"2017"
"56545","Pattern Operators LP","58720","Onshore Wind Turbine","Pattern Panhandle Wind 2 LLC","WND","WT",181.7,2014,2014,2014,788585,7265234,0.4954381877901,9213.00050089718,"2017"
"56545","Pattern Operators LP","59442","Onshore Wind Turbine","Logans Gap Wind LLC","WND","WT",200.1,2015,2015,2015,655742,6041350,0.374094916012313,9212.99840486045,"2017"
"56545","Pattern Operators LP","59547","Onshore Wind Turbine","Fowler Ridge IV Wind Farm LLC","WND","WT",150,2016,2016,2016,458910,4227938,0.349246575342466,9213.00037044301,"2017"
"56545","Pattern Operators LP","60145","Onshore Wind Turbine","Broadview Energy JN, LLC","WND","WT",181.7,2017,2017,2017,427901,3942252,0.268834045782727,9213.00020331806,"2017"
"56545","Pattern Operators LP","60152","Onshore Wind Turbine","Broadview Energy KW, LLC","WND","WT",142.6,2017,2017,2017,316480,2915730,0.253351008985123,9212.99924165824,"2017"
"56555","FPL Energy Montezuma Wind","57201","Onshore Wind Turbine","FPL Energy Montezuma Winds LLC","WND","WT",36.8,2010,2010,2010,88116,811812,0.273339785586659,9212.99196513687,"2017"
"56558","Rolling Hills Generating LLC","55401","Natural Gas Fired Combustion Turbine","Rolling Hills Generating","NG","GT",977.5,2003,2003,2003,389747,4214878,0.0455157715260017,10814.3949793071,"2017"
"56561","Day County Wind LLC","57194","Onshore Wind Turbine","Day County Wind LLC","WND","WT",99,2010,2010,2010,396969,3657276,0.457738342327383,9213.0015190103,"2017"
"56563","Solar Star North Carolina I LLC","57200","Solar Photovoltaic","Shelby Solar Energy Generation Facility","SUN","PV",1,2010,2010,2010,1725,15892,0.196917808219178,9212.75362318841,"2017"
"56565","TX Solar I LLC","57197","Solar Photovoltaic","Blue Wing Solar Energy Generation","SUN","PV",13.9,2010,2010,2010,22594,208160,0.185555665056996,9213.06541559706,"2017"
"56570","Coleto Creek Power LP","6178","Conventional Steam Coal","Coleto Creek","SUB","ST",622.4,1980,1980,1980,3898987.5,39376476,0.715118729531289,10099.1542034951,"2017"
"56582","Jacksonville Solar LLC","57202","Solar Photovoltaic","Jacksonville Solar","SUN","PV",15,2010,2010,2010,20335,187346,0.154756468797565,9212.98254241456,"2017"
"56583","Wyandot Solar LLC","57203","Solar Photovoltaic","Wyandot Solar Farm","SUN","PV",10,2010,2010,2010,13609,125379,0.155353881278539,9212.94731427732,"2017"
"56584","PSEG Solar Hackettstown LLC","57204","Solar Photovoltaic","PSEG Hackettstown","SUN","PV",2.2,2009,2009,2009,2408,22185,0.124948111249481,9213.03986710964,"2017"
"56589","Bottle Rock Power LLC","902","Geothermal","Bottle Rock Power","GEO","ST",55,1985,1985,1985,0,0,0,NA,"2017"
"56590","Silverstreet Hydro","10036","Conventional Hydroelectric","Hillsborough Hosiery","WAT","HY",1.2,1989,1989,1989,4074,37535,0.387557077625571,9213.30387825233,"2017"
"56590","Silverstreet Hydro","10872","Conventional Hydroelectric","Kings Falls Hydroelectric","WAT","HY",1.6,1988,1988,1988,2196,20230,0.156678082191781,9212.20400728597,"2017"
"56592","Idaho Wind Partners 1 LLC","56434","Onshore Wind Turbine","Burley Butte Windpark","WND","WT",21.3,2011,2011,2011,48173,443818,0.25817844663108,9213.00313453594,"2017"
"56592","Idaho Wind Partners 1 LLC","56435","Onshore Wind Turbine","Golden Valley Wind Park LLC","WND","WT",12,2011,2011,2011,28090,258794,0.267218417047184,9213.02954788181,"2017"
"56592","Idaho Wind Partners 1 LLC","56437","Onshore Wind Turbine","Milner Dam Wind Park LLC","WND","WT",19.5,2011,2011,2011,46049,424251,0.269576162041915,9213.03394210515,"2017"
"56592","Idaho Wind Partners 1 LLC","56439","Onshore Wind Turbine","Oregon Trail Wind Park","WND","WT",13.5,2011,2011,2011,34625,319000,0.29278707931676,9212.9963898917,"2017"
"56592","Idaho Wind Partners 1 LLC","56440","Onshore Wind Turbine","Pilgrim Stage Wind Park","WND","WT",10.5,2011,2011,2011,29858,275083,0.324614046531855,9213.0417308594,"2017"
"56592","Idaho Wind Partners 1 LLC","56441","Onshore Wind Turbine","Salmon Falls Wind Park","WND","WT",21,2011,2011,2011,54469,501822,0.296091541639487,9212.98353191724,"2017"
"56592","Idaho Wind Partners 1 LLC","56442","Onshore Wind Turbine","Thousand Springs Wind Park","WND","WT",12,2011,2011,2011,30416,280224,0.289345509893455,9213.04576538664,"2017"
"56592","Idaho Wind Partners 1 LLC","56443","Onshore Wind Turbine","Tuana Gulch Wind Park","WND","WT",10.5,2011,2011,2011,26633,245370,0.289552076538378,9213.00642060601,"2017"
"56592","Idaho Wind Partners 1 LLC","57124","Onshore Wind Turbine","Payne's Ferry","WND","WT",21,2010,2010,2010,56915,524359,0.309387910415308,9213.01941491698,"2017"
"56592","Idaho Wind Partners 1 LLC","57125","Onshore Wind Turbine","Camp Reed","WND","WT",22.5,2010,2010,2010,61237,564176,0.310690005073567,9212.99214527165,"2017"
"56592","Idaho Wind Partners 1 LLC","57126","Onshore Wind Turbine","Yahoo Creek","WND","WT",21,2010,2010,2010,60078,553499,0.326581865622961,9213.00642498086,"2017"
"56597","Hydro Kennebec LLC","54148","Conventional Hydroelectric","Hydro Kennebec Project","WAT","HY",15.4,1989,1989,1989,72646,669289,0.538501452885014,9213.01929906671,"2017"
"56598","Major Oak Power, LLC","7030","Conventional Steam Coal","Major Oak Power","LIG","ST",349.2,1990.5,1991,1990,2378397.6,27420155,0.777510238666855,11528.8356328647,"2017"
"56600","Ascend Performance Materials LLC","10416","Natural Gas Fired Combustion Turbine","Pensacola Florida Plant","NG","GT",86,1993,1993,1993,588590,2997418,0.781286503132632,5092.5397985015,"2017"
"56600","Ascend Performance Materials LLC","10416","Natural Gas Steam Turbine","Pensacola Florida Plant","NG","ST",16,1956,1958,1953,32526.317,165643,0.232065617865297,5092.583952865,"2017"
"56603","Roth Rock Wind Farm LLC","57239","Onshore Wind Turbine","Roth Rock Wind Farm LLC","WND","WT",40,2011,2011,2011,108468,999316,0.309554794520548,9213.00291330162,"2017"
"56603","Roth Rock Wind Farm LLC","57240","Onshore Wind Turbine","Roth Rock North Wind Farm, LLC","WND","WT",10,2011,2011,2011,27099,249663,0.309349315068493,9212.99678954943,"2017"
"56605","Delaware City Refining Company LLC","52193","Natural Gas Fired Combustion Turbine","Delaware City Plant","NG","GT",184,2000,2000,2000,802529,4272412,0.497896193170538,5323.6854992156,"2017"
"56605","Delaware City Refining Company LLC","52193","Other Gases","Delaware City Plant","OG","ST",140,1963.75,1982,1956,270513.18,1436345,0.220575,5309.70431828867,"2017"
"56606","Calpine New Jersey Generation LLC","2379","Natural Gas Fired Combustion Turbine","Carlls Corner","NG","GT",83.8,1973,1973,1973,9360.824,156759,0.0127516374058696,16746.2821649034,"2017"
"56606","Calpine New Jersey Generation LLC","5083","Natural Gas Fired Combustion Turbine","Cumberland (NJ)","NG","GT",231.2,1999.5,2009,1990,173318.41,1720765,0.085576153205037,9928.34517694918,"2017"
"56606","Calpine New Jersey Generation LLC","7288","Natural Gas Fired Combustion Turbine","Sherman Avenue","NG","GT",112.8,1991,1991,1991,31044.398,426991,0.0314173851970595,13754.2045427971,"2017"
"56606","Calpine New Jersey Generation LLC","8008","Natural Gas Fired Combustion Turbine","Mickleton Station","NG","GT",71.2,1974,1974,1974,11955,193276,0.019167500384793,16166.9594312003,"2017"
"56607","Calpine Bethlehem LLC","55690","Natural Gas Fired Combined Cycle","Bethlehem Power Plant","NG","CA",391,2003,2003,2003,1669736.6,0,0.487491562437959,0,"2017"
"56607","Calpine Bethlehem LLC","55690","Natural Gas Fired Combined Cycle","Bethlehem Power Plant","NG","CT",762,2002.5,2003,2002,3098990,38606614,0.464259818550078,12457.8052849477,"2017"
"56608","Calpine Mid-Merit LLC","55524","Natural Gas Fired Combined Cycle","York Energy Center","NG","CT",360,2011,2011,2011,1035965.4,12701072,0.328502473363775,12260.1314677112,"2017"
"56609","Calpine Mid-Atlantic Generation LLC","1563","Petroleum Liquids","Crisfield","DFO","IC",11.6,1968,1968,1968,1518,15439,0.0149385923476618,10170.6192358366,"2017"
"56609","Calpine Mid-Atlantic Generation LLC","3782","Petroleum Liquids","Bayview","DFO","IC",12,1963,1963,1963,1619,17024,0.0154014459665145,10515.1327980235,"2017"
"56609","Calpine Mid-Atlantic Generation LLC","3785","Petroleum Liquids","Tasley","DFO","GT",27,1972,1972,1972,654,12337,0.00276509386098427,18863.9143730887,"2017"
"56609","Calpine Mid-Atlantic Generation LLC","591","Petroleum Liquids","Christiana","DFO","GT",52,1973,1973,1973,155,59,0.000340270460133474,380.645161290323,"2017"
