"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
2518,7317,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","Buffalo Bill",18,1992,1992,1992,"WECC",97067,923288,0.615594875697615,9511.86294003111,2014
2518,7372,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","McPhee",1.2,1992,1992,1992,"WECC",3560,33856,0.338660578386606,9510.11235955056,2014
2518,7373,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","Towaoc",11.4,1993,1993,1993,"WECC",18008,171254,0.180325242329568,9509.88449577965,2014
2518,7541,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","Spirit Mountain",4.5,1994,1994,1994,"WECC",16315,155812,0.413876204972095,9550.22984983144,2014
2518,850,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","Palisades Dam",176.4,1957.25,1958,1957,"WECC",513643,4884745,0.332398218039118,9510.00013628143,2014
2518,8902,"HY","WAT","U S Bureau of Reclamation","Conventional Hydroelectric","Hoover Dam (AZ)",1039.4,1943.3,1952,1936,"WECC",1436779,13663770,0.157798602636048,9510.00119016216,2014
2522,50466,"ST","BLQ","Buckeye Florida Ltd Partners","Wood/Wood Waste Biomass","Buckeye Florida LP",69.4,1969.8,2011,1953,"FRCC",230618,1244510,0.3793408603424,5396.41311606206,2014
25422,7872,"GT","NG","National Power Coop Inc","Natural Gas Fired Combustion Turbine","Robert P Mone Plant",594,2002,2002,2002,"RFC",40736,422269,0.00782866718939778,10365.990769835,2014
25438,50393,"HY","WAT","Friant Power Authority","Conventional Hydroelectric","Friant Hydro Facility",30.6,1985.33333333333,1986,1985,"WECC",13622,129545,0.0508177395768048,9509.98384965497,2014
2547,1265,"IC","NG","City of Burlingame - (KS)","Natural Gas Internal Combustion Engine","Burlingame",4,1971.25,1980,1963,"SPP",35,397,0.000998858447488584,11342.8571428571,2014
25477,2124,"HY","WAT","USCE-Kansas City District","Conventional Hydroelectric","Stockton Hydro",52,1973,1973,1973,"SPP",5958,56661,0.0130795574288725,9510.07049345418,2014
25477,6141,"PS","WAT","USCE-Kansas City District","Hydroelectric Pumped Storage","Harry Truman",161.4,1981.33333333333,1982,1979,"SPP",98877,0,0.0699338833155098,0,2014
2548,3754,"GT","DFO","City of Burlington Electric - (VT)","Petroleum Liquids","Burlington GT",25.5,1971,1971,1971,"NPCC",197,4128,0.000881905273524935,20954.3147208122,2014
2548,54355,"HY","WAT","City of Burlington Electric - (VT)","Conventional Hydroelectric","Chace Mill Winooski One",7.5,1993,1993,1993,"NPCC",6208,59038,0.0944901065449011,9509.98711340206,2014
2548,589,"ST","WDS","City of Burlington Electric - (VT)","Wood/Wood Waste Biomass","J C McNeil",59.5,1984,1984,1984,"NPCC",284721,4187640,0.546258777483596,14707.8719167185,2014
2551,1266,"IC","DFO","City of Burlington - (KS)","Petroleum Liquids","Burlington (KS)",2,2003,2003,2003,"SPP",99,2743,0.00565068493150685,27707.0707070707,2014
2551,1266,"IC","NG","City of Burlington - (KS)","Natural Gas Internal Combustion Engine","Burlington (KS)",9.4,1976.25,2005,1955,"SPP",5,148,6.07208782667832e-05,29600,2014
2565,10652,"ST","WDS","North American Energy Services","Wood/Wood Waste Biomass","Burney Forest Products",31,1989,1989,1989,"WECC",207009,3241254,0.762295625276182,15657.5511209658,2014
25771,55860,"HY","WAT","Quinebaug Associates LLC","Conventional Hydroelectric","Quinebaug Lower Project",2.5,1990,1990,1990,"NPCC",6739,64088,0.307716894977169,9510.01632289657,2014
25915,238,"HY","WAT","El Dorado Irrigation District","Conventional Hydroelectric","El Dorado",20,1924,1924,1924,"WECC",44779,425850,0.255587899543379,9510.03818754327,2014
2598,50652,"HY","WAT","Burrows Paper Corp","Conventional Hydroelectric","Lyonsdale Associates",3,1984,1984,1984,"NPCC",11147,106007,0.424162861491629,9509.91298107114,2014
26003,54525,"HY","WAT","Kankakee City of","Conventional Hydroelectric","Kankakee Hydro Facility",1.2,1991,1991,1991,"RFC",2843,27037,0.270452815829528,9510.0246218783,2014
2609,2222,"IC","DFO","City of Burwell - (NE)","Petroleum Liquids","Burwell",3.9,1963.75,1972,1955,"MRO",26,278,0.00076103500761035,10692.3076923077,2014
261,6705,"ST","BIT","AGC Division of APG Inc","Conventional Steam Coal","Warrick",822.8,1964.75,1970,1960,"RFC",5482069,59676631,0.760582114086436,10885.7861876602,2014
26253,1449,"ST","NG","Louisiana Energy & Power Authority","Natural Gas Steam Turbine","Morgan City",58.3,1970,1970,1970,"SPP",5134,83988,0.010052711138263,16359.1741332295,2014
26253,1453,"IC","NG","Louisiana Energy & Power Authority","Natural Gas Internal Combustion Engine","New Roads",9.4,1959,1971,1951,"SPP",86,1256,0.00104439910618867,14604.6511627907,2014
26253,1455,"ST","NG","Louisiana Energy & Power Authority","Natural Gas Steam Turbine","Plaquemine",44,1973.5,1976,1971,"SPP",1110,18485,0.00287982565379826,16653.1531531532,2014
26253,1456,"IC","DFO","Louisiana Energy & Power Authority","Petroleum Liquids","Rayne",8.2,1969,1969,1969,"SPP",4,77,5.56854883617329e-05,19250,2014
26287,50322,"HY","WAT","Madera-Chowchilla Power Auth","Conventional Hydroelectric","Site 980 65",2.1,1985,1985,1985,"WECC",2,19,0.000108719286801479,9500,2014
2634,935,"IC","DFO","City of Bushnell - (IL)","Petroleum Liquids","Bushnell",10.8,1966.57142857143,2000,1940,"SERC",501,5409,0.00529553526128869,10796.4071856287,2014
26469,55313,"CA","NG","Ingleside Cogeneration LP","Natural Gas Fired Combined Cycle","Ingleside Cogeneration",176.8,1999,1999,1999,"TRE",740837,268219,0.478339557635488,362.048601784198,2014
26469,55313,"CT","NG","Ingleside Cogeneration LP","Natural Gas Fired Combined Cycle","Ingleside Cogeneration",340.2,1999,1999,1999,"TRE",2252906,24911464,0.75597016528016,11057.4804275012,2014
2647,2115,"IC","DFO","City of Butler - (MO)","Petroleum Liquids","Butler",13.1,1977.5,2000,1946,"SPP",37,466,0.000322423228415072,12594.5945945946,2014
26616,7482,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Atqasuk Utility",3.2,1996.2,2003,1986,"ASCC",3373,37231,0.120326769406393,11037.9484138749,2014
26616,7483,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Kaktovik Utility",2.6,2000,2000,2000,"ASCC",4492,48683,0.197225149279944,10837.7114870882,2014
26616,7484,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Nuiqsut Utility",2.2,1999,1999,1999,"ASCC",886,11270,0.0459734329597343,12720.0902934537,2014
26616,7484,"IC","NG","North Slope Borough Power & Light","Natural Gas Internal Combustion Engine","NSB Nuiqsut Utility",2.2,2009.66666666667,2013,2008,"ASCC",5712,72628,0.296388542963885,12714.9859943978,2014
26616,7485,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Point Hope Utility",3.1,2003,2014,1995,"ASCC",5759,57239,0.212070997201355,9939.05191873589,2014
26616,7486,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Point Lay Utility",2.4,2013,2013,2013,"ASCC",3542,36484,0.168474124809741,10300.395256917,2014
26616,7487,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Anaktuvuk Pass",2.7,1997.6,2003,1994,"ASCC",3964,42200,0.167596820564857,10645.8123107972,2014
26616,7488,"IC","DFO","North Slope Borough Power & Light","Petroleum Liquids","NSB Wainwright Utility",3,1993.4,2001,1988,"ASCC",6357,68586,0.24189497716895,10789.0514393582,2014
26618,6140,"HY","WAT","USCE-St Louis District","Conventional Hydroelectric","Clarence Cannon",27,1984,1984,1984,"SERC",28892,276637,0.12215457466599,9574.8650145369,2014
26618,6140,"PS","WAT","USCE-St Louis District","Hydroelectric Pumped Storage","Clarence Cannon",31,1984,1984,1984,"SERC",55880,0,0.205774046251289,0,2014
2670,54291,"ST","PUR","Sherwin Alumina Company","All Other","Sherwin Alumina",24,1955.25,1958,1953,"TRE",151934,1444893,0.722669330289193,9510.00434399147,2014
2671,55304,"GT","NG","Baconton Power LLC","Natural Gas Fired Combustion Turbine","Baconton Power Plant",242,2000,2000,2000,"SERC",30682,297121,0.0144731876674591,9683.88631771071,2014
2674,10601,"ST","WH","Tesoro Refining & Marketing Company LLC","All Other","Tesoro Wilmington Calciner",34,1982,1982,1982,"WECC",214262,2037632,0.719386247649745,9510.0017735296,2014
26840,50544,"HY","WAT","Port Townsend Paper Co","Conventional Hydroelectric","Port Townsend Paper",0.4,1982,1982,1982,"WECC",0,0,0,NA,2014
26840,50544,"ST","BLQ","Port Townsend Paper Co","Wood/Wood Waste Biomass","Port Townsend Paper",10.5,1957.5,1986,1929,"WECC",22450,101703,0.244074798869319,4530.2004454343,2014
26853,55151,"CS","NG","La Paloma Generating Co LLC","Natural Gas Fired Combined Cycle","La Paloma Generating LLC",1200,2003,2003,2003,"WECC",6558024,47151552,0.623860730593607,7189.90232423669,2014
26867,55265,"WT","WND","Lake Benton Power Part II LLC","Onshore Wind Turbine","Lake Benton II",103.5,1999,1999,1999,"MRO",272217,2588785,0.30024154589372,9510.00488580801,2014
2696,50540,"OT","OG","Tesoro Carson Refinery","Other Gases","BP Carson Refinery",12,1984,1984,1984,"WECC",0,0,0,NA,2014
27031,55231,"CA","NG","Liberty Electric Power LLC","Natural Gas Fired Combined Cycle","Liberty Electric Power Plant",242,2002,2002,2002,"RFC",1461738,1699637,0.689525076417978,1162.75078023558,2014
27031,55231,"CT","NG","Liberty Electric Power LLC","Natural Gas Fired Combined Cycle","Liberty Electric Power Plant",372,2002,2002,2002,"RFC",2289942,25586736,0.702712107821476,11173.5301592791,2014
27075,56615,"HY","WAT","San Diego County Water Auth","Conventional Hydroelectric","Rancho Penasquitos",4.6,2007,2007,2007,"WECC",18530,176218,0.459847131228906,9509.87587695629,2014
27075,57729,"PS","WAT","San Diego County Water Auth","Hydroelectric Pumped Storage","Lake Hodges Hydroelectric Facility",42,2012,2012,2012,"WECC",-9074,0,-0.0246629702109154,0,2014
27131,50146,"ST","BIT","Imperial Savannah LP","Conventional Steam Coal","Imperial Savannah LP",11.7,1959.5,1985,1946,"SERC",17098,90258,0.166822776411818,5278.86302491519,2014
2719,10191,"WT","WND","CalWind Resources Inc","Onshore Wind Turbine","Tehachapi Wind Resource I",8.7,1984,1984,1984,"WECC",13895,132141,0.182320369495618,9509.96761424973,2014
2719,54909,"WT","WND","CalWind Resources Inc","Onshore Wind Turbine","Tehachapi Wind Resource II",21.9,1999.5,2002,1997,"WECC",46726,444363,0.243562477846584,9509.97303428498,2014
27211,50141,"ST","WDS","Snider Industries Inc","Wood/Wood Waste Biomass","Snider Industries",5,1983,1983,1983,"SPP",10831,100731,0.247283105022831,9300.24928446127,2014
27378,50241,"IC","NG","Tenet Hospital Ltd","Natural Gas Internal Combustion Engine","Providence Memorial Hospital",4.2,1987,1987,1987,"TRE",0,0,0,NA,2014
27470,2984,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Keystone Dam",70,1968,1968,1968,"SPP",104380,992655,0.170221787345075,9510.01149645526,2014
27470,2985,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Robert S Kerr",110,1971,1971,1971,"SPP",313097,2977552,0.324924242424242,9509.99849886776,2014
27470,2987,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Webbers Falls",60,1973,1973,1973,"SPP",131013,1245934,0.249263698630137,9510.00282414722,2014
27470,3003,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Fort Gibson",44.8,1953,1953,1953,"SPP",126709,1205004,0.322868252609263,9510.0111278599,2014
27470,3004,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Tenkiller Ferry",39,1953,1953,1953,"SPP",92520,879866,0.270811380400422,9510.00864677908,2014
27470,6415,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Broken Bow Dam",100,1970,1970,1970,"SPP",158114,1503665,0.180495433789954,9510.00543911355,2014
27470,6416,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Denison",70,1947,1949,1945,"TRE",10751,102242,0.0175326157860404,9509.99906985397,2014
27470,6419,"HY","WAT","USCE-Tulsa District","Conventional Hydroelectric","Eufaula Dam",90,1964,1964,1964,"SPP",126521,1203214,0.160478183663115,9509.99438828337,2014
2769,54965,"ST","BIT","Cargill Inc","Conventional Steam Coal","Cargill Salt",2,1968,1968,1968,"RFC",9257,41070,0.528367579908676,4436.64254077995,2014
2770,10586,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Cameron Ridge LLC",59.6,1984,1984,1984,"WECC",176326,1676862,0.337727161288345,9510.00986808525,2014
2770,10597,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Ridgetop Energy LLC",29,1984,1984,1984,"WECC",66775,635032,0.262852306723351,9510.02620741295,2014
2770,50690,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","San Gorgonio Westwinds II LLC",43.4,1999,1999,1999,"WECC",111118,1056733,0.292274267196936,9510.00737954247,2014
2770,50821,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Mojave 16",30,1989,1989,1989,"WECC",35493,337538,0.135057077625571,9509.98788493506,2014
2770,50822,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Mojave 17",25,1989,1989,1989,"WECC",31927,303625,0.145785388127854,9509.97588248191,2014
2770,50823,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Mojave 18",30,1989,1989,1989,"WECC",48069,457137,0.18291095890411,9510.01685077701,2014
2770,52160,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Victory Garden Phase IV LLC",22,1990,1990,1990,"WECC",37462,356265,0.194385637193856,9510.03683732849,2014
2770,52161,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Terra-Gen 251 Wind LLC",18.4,1987,1987,1987,"WECC",26082,248043,0.161815068493151,9510.1219231654,2014
2770,54647,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","TPC Windfarms LLC",28.7,1986,1986,1986,"WECC",72897,693252,0.28995036036466,9510.02098851805,2014
2770,54931,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Ridgetop",46.8,1994,1994,1994,"WECC",144769,1376753,0.35312268274597,9509.99868756433,2014
2770,54979,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Big Spring Wind Power Facility",34.3,1998,1998,1998,"TRE",85997,817832,0.286210178787758,9510.00616300569,2014
2770,55608,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Foote Creek II",1.8,1999,1999,1999,"WECC",6389,60758,0.405187721968544,9509.78243856629,2014
2770,55609,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Foote Creek III",24.8,1999,1999,1999,"WECC",80479,765356,0.370447599057299,9510.00882217721,2014
2770,56570,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Terra-Gen VG Wind LLC",7.4,1984,1984,1984,"WECC",14100,134091,0.217512032580526,9510,2014
2770,57282,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind Energy Center I",150,2011,2011,2011,"WECC",403255,3834955,0.306891171993912,9509.99987600898,2014
2770,57291,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind Energy Center II",150,2011,2011,2011,"WECC",328958,3128389,0.250348554033486,9509.99519695523,2014
2770,57292,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind Energy Center III",150,2011,2011,2011,"WECC",349245,3321320,0.265787671232877,9510.00014316597,2014
2770,57293,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind Energy Center IV",102,2011,2011,2011,"WECC",168320,1600724,0.188378547766138,9510.00475285171,2014
2770,57294,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind Energy Center V",168,2011,2011,2011,"WECC",269901,2566758,0.183396526418787,9509.99811041826,2014
2770,58394,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind X",138,2014,2014,2014,"WECC",328080,3120042,0.271391701409569,9510.00365764448,2014
2770,58395,"WT","WND","Terra-Gen Operating Co LLC","Onshore Wind Turbine","Alta Wind XI",90,2014,2014,2014,"WECC",249985,2377358,0.317078893962456,9510.00260015601,2014
27718,50803,"ST","NG","RockTenn-Seminole","Natural Gas Steam Turbine","Seminole Mill",30,1957,1957,1957,"FRCC",77402,566895,0.294528158295282,7324.03555463683,2014
27762,50206,"HY","WAT","Ptarmigan Res & Engy Inc","Conventional Hydroelectric","Vallecito Hydroelectric",5.8,1989,1989,1989,"WECC",21095,200613,0.415190521177767,9509.97866793079,2014
27769,51030,"CA","NG","Ocean State Power Co","Natural Gas Fired Combined Cycle","Ocean State Power",88.6,1990,1990,1990,"NPCC",205235,66659,0.264431749074904,324.793529368772,2014
27769,51030,"CT","NG","Ocean State Power Co","Natural Gas Fired Combined Cycle","Ocean State Power",165.6,1990,1990,1990,"NPCC",388760,5101725,0.26798910286105,13123.0707891758,2014
27770,54324,"CA","NG","Ocean State Power II","Natural Gas Fired Combined Cycle","Ocean State Power II",88.6,1991,1991,1991,"NPCC",191862,108968,0.24720152138285,567.949880643379,2014
27770,54324,"CT","NG","Ocean State Power II","Natural Gas Fired Combined Cycle","Ocean State Power II",165.6,1991,1991,1991,"NPCC",367907,4745097,0.253614226942845,12897.5447599529,2014
27813,38,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Millers Ferry",101.1,1970,1970,1970,"SERC",356205,3387510,0.402202484993835,9510.00126331747,2014
27813,6130,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Carters",250,1975,1975,1975,"SERC",225177,2141435,0.102820547945205,9510.00768284505,2014
27813,6130,"PS","WAT","USCE-Mobile District","Hydroelectric Pumped Storage","Carters",250,1977,1977,1977,"SERC",-153774,0,-0.0702164383561644,0,2014
27813,6131,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Jones Bluff",82,1975,1975,1975,"SERC",295454,2809768,0.411312506960686,9510.00155692595,2014
27813,6133,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","West Point (GA)",73.3,1975,1975,1975,"SERC",187641,1784466,0.292226541329496,9510.00047963931,2014
27813,690,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","J Woodruff",43.5,2002,2003,2001,"FRCC",191509,1821251,0.502569149215347,9510.00214089155,2014
27813,759,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Buford",131.2,2004,2005,2003,"SERC",180168,1713399,0.156761610424323,9510.00732649527,2014
27813,760,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Allatoona",86.6,1950,1950,1950,"SERC",67673,643571,0.089205869636285,9510.01137824539,2014
27813,761,"HY","WAT","USCE-Mobile District","Conventional Hydroelectric","Walter F George",130,1963,1963,1963,"SERC",408703,3886766,0.358889181594661,9510.00114997933,2014
2782,10287,"BT","GEO","Terra-Gen Operating Company","Geothermal","Beowawe Power",3.6,2011,2011,2011,"WECC",12224,116250,0.387620497209538,9509.98036649215,2014
2782,10287,"ST","GEO","Terra-Gen Operating Company","Geothermal","Beowawe Power",17,1985,1985,1985,"WECC",96109,913996,0.645373354821381,9509.99386113683,2014
2782,52015,"ST","GEO","Terra-Gen Operating Company","Geothermal","Terra-Gen Dixie Valley",60.5,1998,1998,1998,"WECC",487764,4638635,0.920344163930714,9509.99868789005,2014
