"Utility.ID","Plant.Code","Prime.Mover","Energy.Source.1","Utility.Name","Technology","Plant.Name","Nameplate.Capacity","Operating.Year.avg","Operating.Year.max","Operating.Year.min","NERC.Region","Net.Generation.MWh","Elec.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
361,54717,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9106 Rockwell CR",16,1992,1992,1992,"MRO",1030,15452,0.00734874429223744,15001.9417475728,2008
361,54718,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9206 Donaldson",1.6,1995,1995,1995,"MRO",9,138,0.000642123287671233,15333.3333333333,2008
361,54720,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 8601 ACG",3.6,1991,1996,1986,"MRO",11,106,0.00034880771182141,9636.36363636364,2008
361,54735,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9301 Swiss",2.9,1995.5,1998,1993,"MRO",14,215,0.000551094315855771,15357.1428571429,2008
361,54929,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9403 Aegon DC",5.7,2000,2007,1995,"MRO",71,1065,0.00142193383000881,15000,2008
361,54930,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9402 Climax",8,1995,1995,1995,"MRO",800,11472,0.0114155251141553,14340,2008
361,54967,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9302 Aegon NP",1.2,1995,1995,1995,"MRO",6,90,0.000570776255707763,15000,2008
361,54968,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9502 Eaton",5.4,1996.66666666667,2000,1995,"MRO",67,1001,0.00141637070860815,14940.2985074627,2008
361,55996,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD0201 Penford Produc",6.1,2003,2003,2003,"MRO",20,308,0.000374279511939516,15400,2008
361,56072,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9801 Aegon Martha's Way",1.1,1998,1998,1998,"MRO",6,90,0.00062266500622665,15000,2008
361,56073,"IC","NG","Industrial Energy Applications Inc","Natural Gas Internal Combustion Engine","Alliant SBG 9802 Toyota",1,1998,1998,1998,"MRO",15,100,0.00171232876712329,6666.66666666667,2008
361,56074,"IC","DFO","Industrial Energy Applications Inc","Petroleum Liquids","Alliant SBD 9901 GE Capital",1.1,2000,2000,2000,"MRO",4,59,0.0004151100041511,14750,2008
3660,7605,"CS","NG","PUD No 1 of Clark County","Natural Gas Fired Combined Cycle","River Road Gen Plant",248,1997,1997,1997,"WECC",1616260,11833979,0.743970025040507,7321.82878992241,2008
3662,10275,"GT","NG","Citrus World Inc","Natural Gas Fired Combustion Turbine","Florida's Natural Growers",10.7,1994.5,2000,1989,"FRCC",52345,266665,0.558453889813511,5094.37386569873,2008
3663,50156,"HY","WAT","CHI-West Inc","Conventional Hydroelectric","Bear Creek",3.2,1990,1990,1990,"WECC",2536,24991,0.0904680365296804,9854.4952681388,2008
3670,54667,"CA","NG","Phelps Dodge Corp-Chino Mines","Natural Gas Fired Combined Cycle","Chino Mines",16.5,1959,1959,1959,"WECC",44419,0,0.307312854573129,0,2008
3670,54667,"CT","NG","Phelps Dodge Corp-Chino Mines","Natural Gas Fired Combined Cycle","Chino Mines",37.5,2001,2001,2001,"WECC",180206,1660182,0.548572298325723,9212.68992153424,2008
3682,54387,"HY","WAT","CHI West Inc","Conventional Hydroelectric","Weeks Falls",4.3,1990,1990,1990,"WECC",11994,118190,0.318413507486461,9854.09371352343,2008
3692,10408,"IC","NG","Clark University","Natural Gas Internal Combustion Engine","Clark University",1.8,1981,1981,1981,"NPCC",1552,9754,0.0984271943176053,6284.79381443299,2008
3702,2059,"CA","NG","Clarksdale Public Utilities","Natural Gas Fired Combined Cycle","L L Wilkins",6,1996,1996,1996,"SERC",0,0,0,NA,2008
3702,2059,"CS","NG","Clarksdale Public Utilities","Natural Gas Fired Combined Cycle","L L Wilkins",25.5,1971,1971,1971,"SERC",0,0,0,NA,2008
3702,2059,"CT","NG","Clarksdale Public Utilities","Natural Gas Fired Combined Cycle","L L Wilkins",16.2,1965,1965,1965,"SERC",0,0,0,NA,2008
3702,2059,"ST","NG","Clarksdale Public Utilities","Natural Gas Steam Turbine","L L Wilkins",7.5,1961,1961,1961,"SERC",0,0,0,NA,2008
3702,55395,"GT","NG","Clarksdale Public Utilities","Natural Gas Fired Combustion Turbine","Crossroads Energy Center",306.4,2002,2002,2002,"SERC",1411,25911,0.00052569536344886,18363.571934798,2008
3710,1270,"IC","NG","City of Clay Center","Natural Gas Internal Combustion Engine","Clay Center",21.9,1982.16666666667,2005,1958,"SPP",326,4396,0.0016992973457601,13484.6625766871,2008
3710,1270,"ST","NG","City of Clay Center","Natural Gas Steam Turbine","Clay Center",9.5,1950.33333333333,1961,1942,"SPP",0,0,0,NA,2008
3719,10276,"HY","WAT","Clement Dam Hydroelectric LLC","Conventional Hydroelectric","Clement Dam Hydro LLC",2.4,1984,1984,1984,"NPCC",14463,142518,0.687928082191781,9853.97220493674,2008
3737,1396,"CA","NG","Cleco Evangeline LLC","Natural Gas Fired Combined Cycle","Evangeline Power Station",356.7,1963.5,1966,1961,"SPP",665590,460615,0.213009794245321,692.040144833907,2008
3737,1396,"CT","NG","Cleco Evangeline LLC","Natural Gas Fired Combined Cycle","Evangeline Power Station",566.1,2000,2000,2000,"SPP",1354090,15343149,0.273055085706174,11330.966922435,2008
3762,2906,"GT","NG","City of Cleveland","Natural Gas Fired Combustion Turbine","Collinwood",16,1971,1971,1971,"RFC",16,411,0.000114155251141553,25687.5,2008
3762,2909,"GT","NG","City of Cleveland","Natural Gas Fired Combustion Turbine","West 41st Street",32,1970,1970,1970,"RFC",40,672,0.000142694063926941,16800,2008
3770,50921,"ST","WDS","Co-Generation Co","Wood/Wood Waste Biomass","Co-Gen LLC",7.5,1986,1986,1986,"WECC",23382,200291,0.355890410958904,8566.03370113763,2008
3775,10741,"CA","NG","Clear Lake Cogeneration LP","Natural Gas Fired Combined Cycle","Clear Lake Cogeneration Ltd",78.2,1985,1985,1985,"TRE",152127,0,0.222072837473286,0,2008
3775,10741,"CT","NG","Clear Lake Cogeneration LP","Natural Gas Fired Combined Cycle","Clear Lake Cogeneration Ltd",387,1985,1985,1985,"TRE",650729,4417717,0.191948662584215,6788.87370933215,2008
379,10569,"ST","PUR","Alon USA LP","All Other","Big Spring Texas Refinery",1.5,1986,1986,1986,"TRE",264,2602,0.0200913242009132,9856.06060606061,2008
3790,55152,"IC","DFO","BF ATL Realty Services LLC","Petroleum Liquids","Bank of America Plaza",3,1991,1991,1991,"SERC",45,209,0.00171232876712329,4644.44444444444,2008
38001,50126,"HY","WAT","Ottauquechee Hydro Company, Inc.","Conventional Hydroelectric","Ottauquechee Hydro",1.8,1985,1987,1983,"NPCC",4597,45298,0.291539827498732,9853.81770720035,2008
38021,55319,"IC","DFO","Athens Regional Medical Center","Petroleum Liquids","Athens Regional Medical Center",4.5,1998,2007,1979,"SERC",8,2158,0.000202942668696093,269750,2008
3807,10849,"ST","SUB","Cleveland Cliffs Inc","Conventional Steam Coal","Silver Bay Power",131.6,1958.5,1962,1955,"MRO",761450,7380903,0.660513039374887,9693.22082868212,2008
38084,7831,"IC","DFO","Great Lakes Energy Coop","Petroleum Liquids","Beaver Island",3.3,2000.33333333333,2001,2000,"RFC",152,1542,0.0052580600525806,10144.7368421053,2008
38127,50821,"WT","WND","ESI Mojave LLC","Onshore Wind Turbine","Mojave 16",30,1989,1989,1989,"WECC",45540,448753,0.173287671232877,9854.0404040404,2008
38127,50822,"WT","WND","ESI Mojave LLC","Onshore Wind Turbine","Mojave 17",25,1989,1989,1989,"WECC",41809,411986,0.190908675799087,9854.00272668564,2008
38127,50823,"WT","WND","ESI Mojave LLC","Onshore Wind Turbine","Mojave 18",30,1989,1989,1989,"WECC",62161,612532,0.236533485540335,9853.95987838034,2008
3813,1818,"IC","DFO","Clinton Village of","Petroleum Liquids","Clinton",2.2,1948.6,1955,1939,"RFC",-74,83,-0.00383976753839768,-1121.62162162162,2008
3813,1818,"IC","NG","Clinton Village of","Natural Gas Internal Combustion Engine","Clinton",2,1978,1978,1978,"RFC",-1,1,-5.70776255707763e-05,-1000,2008
38215,54451,"GT","OG","Conoco Phillips","Other Gases","Los Angeles Refinery Wilmington",58.5,1988,1988,1988,"WECC",315694,2370363,0.61603637357062,7508.41954550926,2008
3828,1868,"IC","DFO","Cloverland Electric Co-op","Petroleum Liquids","Dafter",9,1957,1960,1955,"RFC",1505,19604,0.0190892947742263,13025.9136212625,2008
3828,6369,"IC","DFO","Cloverland Electric Co-op","Petroleum Liquids","Detour",6,1974.5,1976,1973,"RFC",871,13627,0.0165715372907154,15645.2353616533,2008
3836,10822,"ST","WDS","CMS Generation Operating LLC","Wood/Wood Waste Biomass","Grayling Generating Station",38,1992,1992,1992,"RFC",222425,3074499,0.668183729872627,13822.6323479825,2008
3836,54751,"ST","WDS","CMS Generation Operating LLC","Wood/Wood Waste Biomass","Genesee Power Station LP",39.5,1995,1995,1995,"RFC",176759,2612810,0.510834633836194,14781.765002065,2008
3837,10525,"ST","WDS","CMS Generation Operating Co II","Wood/Wood Waste Biomass","Craven County Wood Energy LP",50,1990,1990,1990,"SERC",352422,5307444,0.804616438356164,15059.9111292712,2008
3838,55101,"GT","NG","CMS Generation MI Power LLC","Natural Gas Fired Combustion Turbine","Kalamazoo River Generating Station",73.1,1999,1999,1999,"RFC",333,7198,0.000520023237074377,21615.6156156156,2008
3838,55102,"GT","NG","CMS Generation MI Power LLC","Natural Gas Fired Combustion Turbine","Livingston Generating Station",170.1,1999,1999,1999,"RFC",1528,32725,0.00102545105081888,21416.8848167539,2008
3852,50131,"GT","NG","Coalinga Cogeneration Co","Natural Gas Fired Combustion Turbine","Coalinga Cogeneration",38.4,1991,1991,1991,"WECC",317524,1604107,0.943933124048706,5051.923634119,2008
3890,50006,"CA","NG","Cogen Technologies Linden Vent","Natural Gas Fired Combined Cycle","Linden Cogen Plant",308.4,1992,1992,1992,"RFC",1206178,2073790,0.446470663136886,1719.30676898435,2008
3890,50006,"CT","NG","Cogen Technologies Linden Vent","Natural Gas Fired Combined Cycle","Linden Cogen Plant",726.5,1993.66666666667,2002,1992,"RFC",3917964,32778761,0.615631334320112,8366.27416688872,2008
3892,1271,"IC","DFO","City of Coffeyville","Petroleum Liquids","Coffeyville",4,2007,2007,2007,"SPP",47,477,0.00134132420091324,10148.9361702128,2008
3892,1271,"ST","NG","City of Coffeyville","Natural Gas Steam Turbine","Coffeyville",58.7,1964.5,1973,1956,"SPP",127,4094,0.000246979844888879,32236.2204724409,2008
3900,1132,"IC","DFO","City of Coggon","Petroleum Liquids","Coggon",3.4,1973,2003,1945,"MRO",22,204,0.000738651625033575,9272.72727272727,2008
39006,1480,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Androscoggin 3",3.6,1928,1928,1928,"NPCC",31502,310421,0.998921867072552,9854.00926925275,2008
39006,1481,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Bar Mills",4,1956,1956,1956,"NPCC",24394,240377,0.696175799086758,9853.93949331803,2008
39006,1482,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Bonny Eagle",7.2,1910,1910,1910,"NPCC",60693,598069,0.962281202435312,9854.00293279291,2008
39006,1483,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Brunswick",19.6,1982.66666666667,1983,1982,"NPCC",121951,1201704,0.710272807753238,9853.99053718297,2008
39006,1486,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Cataract",6.6,1937,1937,1937,"NPCC",47036,463493,0.813546423135464,9854.00544263968,2008
39006,1487,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Continental Mills",1.4,1920,1920,1920,"NPCC",0,0,0,NA,2008
39006,1488,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Deer Rips",6.5,1911.28571428571,1924,1903,"NPCC",38970,384011,0.684404636459431,9854.01590967411,2008
39006,1491,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Gulf Island",19.2,1926,1926,1926,"NPCC",167187,1647461,0.994024686073059,9854.00180636054,2008
39006,1492,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Harris",76.4,1954.5,1955,1954,"NPCC",305472,3010122,0.456429749695188,9854.00298554368,2008
39006,1493,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Hiram",10.5,1951,1985,1917,"NPCC",63533,626054,0.690726244835834,9853.99713534698,2008
39006,1501,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","North Gorham",2.2,1925,1925,1925,"NPCC",11224,110600,0.582399335823993,9853.88453314326,2008
39006,1504,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Shawmut",8.8,1931.25,1982,1913,"NPCC",51659,509047,0.670130240763802,9853.98478483904,2008
39006,1505,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Skelton",16.8,1948,1948,1948,"NPCC",134866,1328969,0.916408458360513,9853.99581807127,2008
39006,1508,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","West Buxton",7.7,1937,1982,1904,"NPCC",42466,418459,0.629573622724308,9853.97729948665,2008
39006,1509,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Weston",12,1921.25,1923,1920,"NPCC",83099,818857,0.790515601217656,9853.99342952382,2008
39006,1510,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Williams",13,1944.5,1950,1939,"NPCC",103114,1016085,0.905461889708465,9853.99654751052,2008
39006,1511,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Wyman Hydro",72,1933.66666666667,1940,1930,"NPCC",514581,5070681,0.815862823439878,9853.99966186081,2008
39006,50999,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Aziscohos Hydroelectric Project",6.7,1988,1988,1988,"NPCC",41099,404989,0.700248756218905,9853.98671500523,2008
39006,7044,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Bates Mill Upper",3.9,1986,1986,1986,"NPCC",0,0,0,NA,2008
39006,7048,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Hill Mill",1.8,1986,1986,1986,"NPCC",0,0,0,NA,2008
39006,805,"HY","WAT","FPL Energy Maine Hydro LLC","Conventional Hydroelectric","Charles E Monty",28.4,1990,1990,1990,"NPCC",177436,1748454,0.713213068364525,9853.9980612728,2008
39066,50153,"GT","NG","Union Carbide Corp-Texas City","Natural Gas Fired Combustion Turbine","Texas City Plant Union Carbide",40,1996,1996,1996,"TRE",146240,1223094,0.417351598173516,8363.60776805252,2008
39066,50153,"ST","PUR","Union Carbide Corp-Texas City","All Other","Texas City Plant Union Carbide",56,1996,1996,1996,"TRE",100635,991653,0.205143101761252,9853.95737069608,2008
39125,55415,"GT","NG","Vandolah Power Co LLC","Natural Gas Fired Combustion Turbine","Vandolah Power Station",728,2002,2002,2002,"FRCC",160346,1737398,0.0251433212905816,10835.3061504497,2008
3913,1272,"IC","DFO","City of Colby","Petroleum Liquids","Colby",17.2,1964.33333333333,1971,1958,"SPP",113,1154,0.000749973452267176,10212.389380531,2008
3915,1819,"IC","DFO","Coldwater Board of Public Util","Petroleum Liquids","Coldwater",3.2,1961,1974,1948,"RFC",87,1693,0.00310359589041096,19459.7701149425,2008
3915,1819,"IC","NG","Coldwater Board of Public Util","Natural Gas Internal Combustion Engine","Coldwater",9.5,1973.5,1978,1969,"RFC",158,3073,0.0018985820716174,19449.3670886076,2008
39245,50610,"GT","NG","Saint John's Health Center","Natural Gas Fired Combustion Turbine","Saint Johns Health Center",1.1,1992,1992,1992,"WECC",5174,60051,0.536944790369448,11606.3007344414,2008
3930,50993,"ST","WDS","Co-Gen II","Wood/Wood Waste Biomass","Co-Gen II LLC",7.5,1987,1987,1987,"WECC",65857,677316,1.0023896499239,10284.6470382799,2008
3953,10661,"ST","WDS","Collins Pine Co","Wood/Wood Waste Biomass","Collins Pine Project",12,1985,1985,1985,"WECC",47020,382635,0.447298325722983,8137.70735857082,2008
39878,10417,"ST","BIT","Solutia Inc-Indian","Conventional Steam Coal","Indian Orchard Plant 1",5.7,1985,1985,1985,"NPCC",29207,150995,0.584935512296724,5169.8223028726,2008
3989,492,"ST","BIT","Colorado Springs City of","Conventional Steam Coal","Martin Drake",257,1968,1974,1962,"WECC",1375183,15297319,0.610834088445889,11123.8424267897,2008
3989,493,"ST","NG","Colorado Springs City of","Natural Gas Steam Turbine","George Birdsall",59.6,1954.66666666667,1957,1953,"WECC",9066,157401,0.0173646225981429,17361.6810059563,2008
3989,494,"HY","WAT","Colorado Springs City of","Conventional Hydroelectric","Manitou Springs",6,1957.33333333333,2006,1927,"WECC",20615,203141,0.392218417047184,9854.03832161048,2008
3989,495,"HY","WAT","Colorado Springs City of","Conventional Hydroelectric","Ruxton Park",1.2,1925,1925,1925,"WECC",1200,11823,0.114155251141553,9852.5,2008
3989,55283,"CA","NG","Colorado Springs City of","Natural Gas Fired Combined Cycle","Front Range Power Project",233,2003,2003,2003,"WECC",757743,424360,0.371246105003234,560.031567431174,2008
3989,55283,"CT","NG","Colorado Springs City of","Natural Gas Fired Combined Cycle","Front Range Power Project",308,2003,2003,2003,"WECC",1388677,15784894,0.514690817173694,11366.8578078272,2008
3989,7233,"HY","WAT","Colorado Springs City of","Conventional Hydroelectric","Tesla",27.6,1997,1997,1997,"WECC",61729,608278,0.255314836873801,9854.0070307311,2008
3989,7730,"IC","DFO","Colorado Springs City of","Petroleum Liquids","SECC",1.5,1998,1998,1998,"WECC",0,6,0,Inf,2008
3989,8219,"GT","NG","Colorado Springs City of","Natural Gas Fired Combustion Turbine","Ray D Nixon",71.6,1999,1999,1999,"WECC",5156,83178,0.00822045355985817,16132.2730799069,2008
3989,8219,"ST","SUB","Colorado Springs City of","Conventional Steam Coal","Ray D Nixon",207,1980,1980,1980,"WECC",1741913,18386967,0.96062085015331,10555.6173012085,2008
3990,7179,"HY","WAT","Colorado River Indian Irr Proj","Conventional Hydroelectric","Headgate Rock",19.5,1993,1993,1993,"WECC",83156,819421,0.486804823791125,9854.02135744865,2008
3998,10300,"ST","WDS","Colmac Energy Inc","Wood/Wood Waste Biomass","Mecca Plant",55.5,1991,1991,1991,"WECC",350278,5121063,0.720469784853346,14619.9961173696,2008
40,55788,"IC","NG","Hospira Inc","Natural Gas Internal Combustion Engine","Hospira Inc.",2.2,1995,1995,1995,"NPCC",0,0,0,NA,2008
40192,55414,"GT","NG","Shady Hills Power Co LLC","Natural Gas Fired Combustion Turbine","Shady Hills Generating Station",546,2002,2002,2002,"FRCC",1206882,12616494,0.252329519795273,10453.7925000124,2008
40211,54925,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Twin Bridges Gas Recovery",6.4,1998,2002,1994,"RFC",51403,709356,0.916862871004566,13799.8949477657,2008
40211,54926,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Prairie View Gas Recovery",5.6,2001.42857142857,2007,1994,"RFC",49194,678700,1.00281311154599,13796.3979347075,2008
40211,54956,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Deercroft Gas Recovery",6.4,2003,2007,1999,"RFC",45183,623527,0.80591823630137,13800.0354115486,2008
40211,56463,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Oak Ridge",3.2,2003,2003,2003,"RFC",26362,363800,0.940425228310502,13800.1669069115,2008
40211,56464,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Jay County",3.2,2005,2005,2005,"RFC",14007,193299,0.499678938356164,13800.1713429,2008
40211,56465,"IC","LFG","Wabash Valley Power Assn, Inc","Landfill Gas","Liberty",3.2,2005,2005,2005,"RFC",26208,361674,0.934931506849315,13800.1373626374,2008
